match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10389740,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389740,,,,,90,4.0,,1,,,card,Johann Lepenant,Argument,False,120627653.0,False,yellow,963299.0,Johann Lepenant,,,
10389740,,,,,90,4.0,,1,,,card,Gauthier Hein,Foul,False,120627652.0,True,yellow,842391.0,Gauthier Hein,,,
10389740,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10389740,,,,,88,,,3,,,substitution,,,,121570680.0,True,regular,,,,False,
10389740,,,,,83,,,8,,,card,Bradley Barcola,Argument,False,120627633.0,False,yellow,996952.0,Bradley Barcola,,,
10389740,,,,,75,,,16,,,substitution,,,,121570630.0,False,regular,,,,False,
10389740,,,,,69,,,22,,,substitution,,,,121570571.0,True,injury,,,,True,
10389740,,,,,68,,,23,,,substitution,,,,121570572.0,False,regular,,,,False,
10389740,,,,,68,,,23,,,card,Birama Touré,Foul,False,120627581.0,True,yellow,246507.0,Birama Touré,,,
10389740,,,,,66,,,25,,,substitution,,,,121570547.0,False,regular,,,,False,
10389740,,,,,65,,,26,,,substitution,,,,121570537.0,True,regular,,,,False,
10389740,,,,,54,,,37,,,card,Han-Noah Massengo,Persistent fouling,False,120627535.0,True,yellow,927340.0,Han-Noah Massengo,,,
10389740,,2.0,1.0,,53,,,38,,,goal,,,,168098706.0,True,regular,329195.0,Jubal,,,
10389740,,1.0,1.0,,51,,,40,,,goal,,,,168098698.0,True,penalty,827506.0,Gaëtan Perrin,,,penalty
10389740,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389740,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10389740,,,,,38,,,8,,,card,Nuno Da Costa,Foul,False,120627458.0,True,yellow,209374.0,Nuno Da Costa,,,
10389740,,0.0,1.0,,36,,,10,,,goal,,,,168098483.0,False,regular,318653.0,Moussa Dembélé,,,
