match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10388393,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
10388393,,,,,85,,,6,,,card,Emre Can,Foul,False,120462548.0,True,yellow,138156.0,Emre Can,
10388393,,,,,84,,,7,,,substitution,,,,121317571.0,True,regular,,,False
10388393,,,,,84,,,7,,,substitution,,,,121317570.0,True,regular,,,False
10388393,,,,,83,,,8,,,card,Karim Adeyemi,Foul,False,120462522.0,True,yellow,940054.0,Karim Adeyemi,
10388393,,,,,81,,,10,,,substitution,,,,121317550.0,False,regular,,,False
10388393,,1.0,0.0,,78,,,13,,,goal,,,,165798496.0,True,regular,997006.0,Youssoufa Moukoko,
10388393,,,,,76,,,15,,,substitution,,,,121317498.0,False,regular,,,False
10388393,,,,,64,,,27,,,substitution,,,,121317362.0,True,regular,,,False
10388393,,,,,64,,,27,,,substitution,,,,121317361.0,True,regular,,,False
10388393,,,,,58,,,33,,,substitution,,,,121317299.0,False,regular,,,False
10388393,,,,,58,,,33,,,substitution,,,,121317300.0,False,regular,,,False
10388393,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
10388393,,,,,45,3.0,,1,,,card,Anthony Modeste,Foul,False,120462097.0,True,yellow,21931.0,Anthony Modeste,
10388393,,,,,39,,,7,,,card,Simon Terodde,Persistent fouling,False,120462048.0,False,yellow,26231.0,Simon Terodde,
10388393,,,,,32,,,14,,,substitution,,,,121316988.0,True,injury,,,True
10388393,,,,,20,,,26,,,card,Sepp van den Berg,Foul,False,120461973.0,False,yellow,924378.0,Sepp van den Berg,
