match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10389774,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389774,,1.0,3.0,,90,4.0,,1,,,goal,167980156.0,False,regular,235460.0,André Gomes,,,,,
10389774,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10389774,,1.0,2.0,,85,,,6,,,goal,167980050.0,False,regular,72998.0,Rémy Cabella,,,,,
10389774,,,,,84,,,7,,,substitution,121549834.0,False,regular,,,,False,,,
10389774,,,,,84,,,7,,,substitution,121549833.0,False,regular,,,,False,,,
10389774,,,,,84,,,7,,,substitution,121549832.0,True,regular,,,,False,,,
10389774,,,,,84,,,7,,,substitution,121549831.0,True,regular,,,,False,,,
10389774,,,,,81,,,10,,,card,120613702.0,False,yellow,855810.0,Timothy Weah,,,Timothy Weah,Foul,False
10389774,,,,,70,,,21,,,substitution,121549743.0,True,regular,,,,False,,,
10389774,,,,,64,,,27,,,card,120613638.0,True,yellow,1048916.0,Lesley Ugochukwu,,,Lesley Ugochukwu,Foul,False
10389774,,,,,63,,,28,,,substitution,121549695.0,False,regular,,,,False,,,
10389774,,,,,62,,,29,,,substitution,121549694.0,True,regular,,,,False,,,
10389774,,,,,62,,,29,,,substitution,121549693.0,True,regular,,,,False,,,
10389774,,1.0,1.0,,59,,,32,,,goal,167979624.0,False,regular,887766.0,Edon Zhegrova,,,,,
10389774,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389774,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10389774,,,,,34,,,12,,,substitution,121549441.0,False,injury,,,,True,,,
10389774,,,,,20,,,26,,,card,120613441.0,False,yellow,235460.0,André Gomes,,,André Gomes,Argument,False
10389774,,1.0,0.0,,1,,,45,,,goal,167977767.0,True,regular,859026.0,Amine Gouiri,,,,,
10389774,,,,,-5,,,6,,,card,120613621.0,True,yellow,,,,,Bruno Genesio,Argument,False
