match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury,confirmed
12624393,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624393,,2.0,3.0,,90,4.0,,1,,,goal,305838078.0,False,regular,830126.0,Sultan Al-Ghannam,,,,,,
12624393,,,,,90,0.0,,1,,,injuryTime,,,,,,9.0,,,,,
12624393,,,,,85,,,6,,,card,123374629.0,False,yellow,830126.0,Sultan Al-Ghannam,,Sultan Al-Ghannam,Foul,False,,
12624393,,,,,82,,,9,,,substitution,123899891.0,False,regular,,,,,,,False,
12624393,,,,,79,,,12,,,varDecision,33168.0,False,penaltyNotAwarded,244801.0,Otávio,,,,,,True
12624393,,,,,76,,,15,,,substitution,123899870.0,True,regular,,,,,,,False,
12624393,,,,,75,,,16,,,substitution,123899869.0,True,regular,,,,,,,False,
12624393,,2.0,2.0,,73,,,18,,,goal,305749392.0,True,regular,108673.0,Nicolae Stanciu,,,,,,
12624393,,1.0,2.0,,70,,,21,,,goal,305739474.0,False,regular,925947.0,Ali Al-Hassan,,,,,,
12624393,,,,,66,,,25,,,substitution,123899829.0,False,regular,,,,,,,False,
12624393,,,,,66,,,25,,,substitution,123899827.0,False,regular,,,,,,,False,
12624393,,,,,66,,,25,,,substitution,123899828.0,False,regular,,,,,,,False,
12624393,,,,,65,,,26,,,card,123374582.0,False,yellow,974577.0,Jhon Durán,,Jhon Durán,Foul,False,,
12624393,,,,,57,,,34,,,card,123374553.0,False,yellow,986400.0,Nawaf Boushal,,Nawaf Boushal,Foul,False,,
12624393,,,,,56,,,35,,,card,123374552.0,True,yellow,906407.0,Abdelkader Bedrane,,Abdelkader Bedrane,Foul,False,,
12624393,,,,,54,,,37,,,substitution,123899733.0,True,injury,,,,,,,True,
12624393,,,,,46,,,45,,,substitution,123899704.0,True,injury,,,,,,,True,
12624393,,,,,46,,,45,,,substitution,123899705.0,False,regular,,,,,,,False,
12624393,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624393,,,,,45,3.0,,1,,,card,123374443.0,True,yellow,1217924.0,Faisal Al-Sibyani,,Faisal Al-Sibyani,Foul,False,,
12624393,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,,
12624393,,,,,43,,,3,,,card,123374399.0,True,yellow,1474690.0,Meshari Fahad Al-Nemer,,Meshari Fahad Al-Nemer,Foul,False,,
12624393,,,,,39,,,7,,,card,123374395.0,False,yellow,1475427.0,Salem Alnajdi,,Salem Alnajdi,Persistent fouling,False,,
12624393,,1.0,1.0,,25,,,21,,,goal,305530452.0,False,regular,149734.0,Aymeric Laporte,,,,,,
12624393,,1.0,0.0,,18,,,28,,,goal,305522413.0,True,regular,965309.0,Ramzi Sawlan,,,,,,
