match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499464,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499464,,,,,90,,,1,,,substitution,123816482.0,False,True,regular,,,,,,
12499464,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499464,,,,,85,,,6,,,substitution,123816418.0,True,False,injury,,,,,,
12499464,,,,,85,,,6,,,substitution,123816417.0,False,False,regular,,,,,,
12499464,,,,,79,,,12,,,substitution,123816327.0,False,True,regular,,,,,,
12499464,,,,,79,,,12,,,substitution,123816326.0,False,True,regular,,,,,,
12499464,,,,,77,,,14,,,card,123302721.0,,False,yellow,,Yannick Gerhardt,Argument,False,169255.0,Yannick Gerhardt
12499464,,,,,73,,,18,,,substitution,123816239.0,False,False,regular,,,,,,
12499464,,1.0,0.0,,63,,,28,,,goal,288266617.0,,True,regular,,,,,975800.0,Benedict Hollerbach
12499464,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499464,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12499464,,,,,38,,,8,,,substitution,123815279.0,True,True,injury,,,,,,
