match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10408431,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408431,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10408431,,,,,86,,,5,,,card,,Manuel Sánchez,Foul,False,120734285.0,False,yellow,984789.0,Manuel Sánchez,
10408431,,,,,85,,,6,,,card,,Abdessamad Ezzalzouli,Violent conduct,False,120734280.0,False,red,1011375.0,Abdessamad Ezzalzouli,
10408431,,,,,83,,,8,,,substitution,,,,,121732923.0,False,regular,,,False
10408431,,,,,83,,,8,,,substitution,,,,,121732922.0,False,regular,,,False
10408431,,,,,75,,,16,,,substitution,,,,,121732888.0,False,regular,,,False
10408431,,,,,68,,,23,,,substitution,,,,,121732877.0,True,regular,,,False
10408431,,,,,68,,,23,,,substitution,,,,,121732876.0,True,regular,,,False
10408431,,,,,68,,,23,,,substitution,,,,,121732875.0,True,regular,,,False
10408431,,,,,65,,,26,,,substitution,,,,,121732860.0,False,regular,,,False
10408431,,0.0,1.0,,62,,,29,,,goal,,,,,168740218.0,False,regular,260031.0,Rubén García,
10408431,,,,,47,,,44,,,substitution,,,,,121732843.0,True,injury,,,True
10408431,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408431,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10408431,,,,,31,,,15,,,substitution,,,,,121732811.0,True,injury,,,True
