match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14109726,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109726,,,,,90,7.0,,1,,,card,Gaius Makouta,Time wasting,False,124403315.0,False,yellow,847013.0,Gaius Makouta,,,
14109726,,,,,90,4.0,,1,,,card,Josafat Mendes,Argument,False,124403313.0,True,red,1133258.0,Josafat Mendes,,,
14109726,,1.0,1.0,,90,1.0,,1,,,goal,,,,330909927.0,False,regular,826162.0,Güven Yalçın,,,
14109726,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14109726,,,,,89,,,2,,,substitution,,,,125213190.0,True,regular,,,,False,
14109726,,,,,86,,,5,,,substitution,,,,125213171.0,False,regular,,,,False,
14109726,,,,,85,,,6,,,substitution,,,,125213164.0,True,regular,,,,False,
14109726,,,,,78,,,13,,,substitution,,,,125213141.0,False,regular,,,,False,
14109726,,,,,78,,,13,,,substitution,,,,125213140.0,False,regular,,,,False,
14109726,,,,,69,,,22,,,card,Logi Tomasson,Foul,False,124403258.0,True,yellow,858266.0,Logi Tomasson,,,
14109726,,,,,64,,,27,,,substitution,,,,125213101.0,False,regular,,,,False,
14109726,,,,,62,,,29,,,substitution,,,,125213070.0,True,regular,,,,False,
14109726,,,,,62,,,29,,,substitution,,,,125213069.0,True,regular,,,,False,
14109726,,,,,61,,,30,,,substitution,,,,125213068.0,True,regular,,,,False,
14109726,,,,,50,,,41,,,varDecision,,,,92293.0,False,penaltyNotAwarded,1400494.0,Ruan,,,True
14109726,,,,,47,,,44,,,card,Ümit Akdağ,Off the ball foul,False,124403204.0,False,yellow,1215071.0,Ümit Akdağ,,,
14109726,,,,,46,,,45,,,substitution,,,,125213025.0,False,regular,,,,False,
14109726,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109726,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14109726,,,,,44,,,2,,,card,Eyüp Aydın,Foul,False,124403166.0,True,yellow,1130115.0,Eyüp Aydın,,,
14109726,,,,,38,,,8,,,card,Emre Kılınç,Argument,False,124403151.0,True,yellow,202032.0,Emre Kılınç,,,
14109726,,1.0,0.0,,15,,,31,,,goal,,,,330904494.0,True,regular,979473.0,Anthony Musaba,,,
14109726,,,,,-5,,,6,,,card,João Pereira,Argument,False,124403317.0,False,red,,,,,
