match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12116987,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116987,,,,,90,,,1,,,substitution,122601753.0,False,False,regular,,,,,,
12116987,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12116987,,,,,88,,,3,,,card,121272006.0,,False,yellow,,Luciano,Foul,False,282557.0,Luciano
12116987,,,,,80,,,11,,,substitution,122601737.0,False,True,regular,,,,,,
12116987,,2.0,1.0,,79,,,12,,,goal,181204783.0,,False,regular,,,,,998499.0,Ferreirinha
12116987,,,,,77,,,14,,,substitution,122601735.0,False,True,regular,,,,,,
12116987,,,,,76,,,15,,,substitution,122601723.0,False,True,regular,,,,,,
12116987,,,,,57,,,34,,,substitution,122601670.0,False,False,regular,,,,,,
12116987,,2.0,0.0,,54,,,37,,,goal,181204473.0,,True,regular,,,,,877513.0,Nicolás de la Cruz
12116987,,,,,46,,,45,,,substitution,122601652.0,False,False,regular,,,,,,
12116987,,,,,46,,,45,,,substitution,122601651.0,False,False,regular,,,,,,
12116987,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116987,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12116987,,,,,40,,,6,,,card,121271873.0,,False,yellow,,Michel Araújo,Foul,False,924857.0,Michel Araújo
12116987,,,,,26,,,20,,,card,121271823.0,,True,yellow,,Fabrício Bruno,Argument,False,840220.0,Fabrício Bruno
12116987,,1.0,0.0,,20,,,26,,,goal,181203535.0,,True,regular,,,,,840451.0,Luiz Araújo
12116987,,,,,13,,,33,,,substitution,122601445.0,True,True,injury,,,,,,
12116987,,,,,3,,,43,,,card,121271778.0,,False,yellow,,Igor Vinícius,Foul,False,840119.0,Igor Vinícius
