match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12624942,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624942,,,,,90,9.0,,1,,,card,Ibrahima Kone,Foul,False,121854811.0,False,yellowRed,873630.0,Ibrahima Kone,,
12624942,,,,,90,1.0,,1,,,card,Ibrahima Kone,Foul,False,121854799.0,False,yellow,873630.0,Ibrahima Kone,,
12624942,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
12624942,,,,,89,,,2,,,substitution,,,,123482789.0,False,regular,,,,False
12624942,,,,,89,,,2,,,substitution,,,,123482788.0,False,injury,,,,True
12624942,,,,,89,,,2,,,card,Eid Al Muwallad,Foul,False,121854798.0,False,yellow,1521467.0,Eid Al Muwallad,,
12624942,,,,,87,,,4,,,card,Mohanad Alqaydhi,,False,121854789.0,False,yellow,879649.0,Mohanad Alqaydhi,,
12624942,,,,,83,,,8,,,card,Khalid Alsubaie,Argument,False,121854786.0,True,yellow,893373.0,Khalid Alsubaie,,
12624942,,,,,80,,,11,,,substitution,,,,123482771.0,False,regular,,,,False
12624942,,,,,79,,,12,,,substitution,,,,123482770.0,True,regular,,,,False
12624942,,,,,79,,,12,,,substitution,,,,123482769.0,True,regular,,,,False
12624942,,,,,70,,,21,,,substitution,,,,123482697.0,True,regular,,,,False
12624942,,0.0,2.0,,66,,,25,,,goal,,,,194455444.0,False,regular,818218.0,Christian Bassogog,,
12624942,,,,,58,,,33,,,substitution,,,,123482641.0,False,injury,,,,True
12624942,,,,,46,,,45,,,substitution,,,,123482592.0,True,regular,,,,False
12624942,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624942,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12624942,,,,,43,,,3,,,substitution,,,,123482501.0,True,injury,,,,True
12624942,,0.0,1.0,,28,,,18,,,goal,,,,194452954.0,False,regular,972585.0,Juan Pedroza,,
