match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14083685,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083685,,,,,90,4.0,,1,,,card,Daniel Vivian,Foul,False,124105914.0,False,yellow,910978.0,Daniel Vivian,,,
14083685,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14083685,,,,,89,,,2,,,substitution,,,,124836159.0,True,regular,,,,False,
14083685,,,,,89,,,2,,,substitution,,,,124836158.0,True,regular,,,,False,
14083685,,,,,83,,,8,,,card,Mikel Jauregizar,Foul,False,124105739.0,False,yellow,1495844.0,Mikel Jauregizar,,,
14083685,,,,,81,,,10,,,substitution,,,,124836042.0,False,regular,,,,False,
14083685,,,,,75,,,16,,,substitution,,,,124835886.0,True,regular,,,,False,
14083685,,,,,68,,,23,,,substitution,,,,124835698.0,False,regular,,,,False,
14083685,,,,,62,,,29,,,substitution,,,,124835643.0,True,regular,,,,False,
14083685,,,,,61,,,30,,,card,Iñigo Ruiz de Galarreta,Persistent fouling,False,124105436.0,False,yellow,96365.0,Iñigo Ruiz de Galarreta,,,
14083685,,,,,58,,,33,,,substitution,,,,124835614.0,False,regular,,,,False,
14083685,,,,,46,,,45,,,substitution,,,,124835218.0,False,regular,,,,False,
14083685,,,,,46,,,45,,,substitution,,,,124835194.0,False,regular,,,,False,
14083685,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083685,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14083685,,,,,44,,,2,,,card,Germán Valera,Argument,False,124104873.0,True,yellow,962710.0,Germán Valera,,,
14083685,,,,,29,,,17,,,card,Víctor Chust,Argument,False,124104704.0,True,yellow,855831.0,Víctor Chust,,,
14083685,,,,,28,,,18,,,varDecision,,,,89568.0,False,cardUpgrade,910978.0,Daniel Vivian,,,True
14083685,,,,,-5,,,6,,,card,Eder Sarabia,Argument,False,124104818.0,True,yellow,,,,,
