match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10408392,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408392,,,,,90,5.0,,1,,,card,Miguel Gutiérrez,Argument,False,120646498.0,False,yellow,908716.0,Miguel Gutiérrez,,,
10408392,,,,,90,2.0,,1,,,card,Luis Milla,Time wasting,False,120646474.0,True,yellow,811629.0,Luis Milla,,,
10408392,,,,,90,,,1,,,card,Santiago Bueno,Foul,False,120646464.0,False,yellow,846308.0,Santiago Bueno,,,
10408392,,,,,90,,,1,,,card,Nemanja Maksimović,Foul,False,120646463.0,True,yellow,331449.0,Nemanja Maksimović,,,
10408392,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10408392,,,,,88,,,3,,,substitution,,,,121599932.0,True,regular,,,,False,
10408392,,,,,88,,,3,,,substitution,,,,121599933.0,True,regular,,,,False,
10408392,,3.0,2.0,,80,,,11,,,goal,,,,168228784.0,False,regular,908716.0,Miguel Gutiérrez,,,
10408392,,,,,80,,,11,,,substitution,,,,121599870.0,False,regular,,,,False,
10408392,,,,,73,,,18,,,substitution,,,,121599833.0,True,regular,,,,False,
10408392,,,,,73,,,18,,,substitution,,,,121599832.0,True,regular,,,,False,
10408392,,,,,73,,,18,,,substitution,,,,121599831.0,True,regular,,,,False,
10408392,,,,,72,,,19,,,card,Domingos Duarte,Off the ball foul,False,120646367.0,True,yellow,576276.0,Domingos Duarte,,,
10408392,,,,,69,,,22,,,substitution,,,,121599811.0,False,regular,,,,False,
10408392,,,,,69,,,22,,,card,Djené,Foul,False,120646348.0,True,yellow,307702.0,Djené,,,
10408392,,3.0,1.0,,54,,,37,,,goal,,,,168228478.0,False,regular,877013.0,Valentín Castellanos,,,
10408392,,,,,46,,,45,,,substitution,,,,121599699.0,False,regular,,,,False,
10408392,,,,,46,,,45,,,substitution,,,,121599698.0,False,regular,,,,False,
10408392,,,,,46,,,45,,,substitution,,,,121599697.0,False,regular,,,,False,
10408392,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408392,,,,,45,1.0,,1,,,card,Ángel Algobia,Foul,False,120646186.0,True,yellow,966219.0,Ángel Algobia,,,
10408392,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10408392,,3.0,0.0,,43,,,3,,,goal,,,,168228154.0,True,regular,604954.0,Borja Mayoral,,,
10408392,,,,,24,,,22,,,card,Rodrigo Riquelme,Foul,False,120646064.0,False,yellow,989113.0,Rodrigo Riquelme,,,
10408392,,2.0,0.0,,14,,,32,,,goal,,,,168227840.0,True,penalty,336655.0,Enes Ünal,,,penalty
10408392,,,,,12,,,34,,,card,Javier Hernández,Handball,False,120646011.0,False,yellow,1031658.0,Javier Hernández,,,
10408392,,1.0,0.0,,2,,,44,,,goal,,,,168227719.0,True,regular,336655.0,Enes Ünal,,,
