match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12504623,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504623,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12504623,,,,,85,,,6,,,substitution,,123433040.0,False,False,regular,,,,,
12504623,,,,,82,,,9,,,card,,121821441.0,,True,yellow,Jackson Tchatchoua,Time wasting,False,1096210.0,Jackson Tchatchoua
12504623,,,,,82,,,9,,,substitution,,123433024.0,False,True,regular,,,,,
12504623,,,,,82,,,9,,,substitution,,123433023.0,False,True,regular,,,,,
12504623,,,,,78,,,13,,,substitution,,123432996.0,False,False,regular,,,,,
12504623,,,,,78,,,13,,,substitution,,123432995.0,False,False,regular,,,,,
12504623,,,,,74,,,17,,,substitution,,123432950.0,False,True,regular,,,,,
12504623,,,,,71,,,20,,,card,,121821395.0,,True,yellowRed,Suat Serdar,Foul,False,800408.0,Suat Serdar
12504623,,,,,68,,,23,,,substitution,,123432937.0,False,False,regular,,,,,
12504623,,,,,68,,,23,,,substitution,,123432936.0,False,False,regular,,,,,
12504623,,,,,57,,,34,,,substitution,,123432927.0,False,True,regular,,,,,
12504623,,,,,56,,,35,,,card,,121821380.0,,False,yellow,Jesper Karlström,Foul,False,227894.0,Jesper Karlström
12504623,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504623,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12504623,,,,,34,,,12,,,card,,121821344.0,,False,yellow,Lorenzo Lucca,Foul,False,962364.0,Lorenzo Lucca
12504623,,,,,29,,,17,,,card,,121821342.0,,True,yellow,Suat Serdar,Foul,False,800408.0,Suat Serdar
