match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12528119,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12528119,,,,,90,5.0,,1,,,card,Álvaro Morata,Argument,False,123451624.0,False,yellow,125407.0,Álvaro Morata,,,
12528119,,,,,90,,,1,,,substitution,,,,123985275.0,False,regular,,,False,,
12528119,,,,,90,,,1,,,substitution,,,,123985277.0,False,regular,,,False,,
12528119,,,,,90,,,1,,,substitution,,,,123985252.0,False,regular,,,False,,
12528119,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12528119,,0.0,2.0,,84,,,7,,,goal,,,,314476441.0,False,regular,125407.0,Álvaro Morata,,,
12528119,,,,,82,,,9,,,substitution,,,,123985164.0,False,regular,,,False,,
12528119,,,,,77,,,14,,,substitution,,,,123985128.0,False,regular,,,False,,
12528119,,,,,76,,,15,,,substitution,,,,123985099.0,True,regular,,,False,,
12528119,,,,,75,,,16,,,substitution,,,,123985071.0,True,regular,,,False,,
12528119,,0.0,1.0,,66,,,25,,,goal,,,,314462821.0,False,regular,178963.0,Abdülkerim Bardakcı,,,
12528119,,,,,58,,,33,,,substitution,,,,123984826.0,True,regular,,,False,,
12528119,,,,,58,,,33,,,card,Muhammed Cham-Saračević,Foul,False,123451225.0,True,yellow,958901.0,Muhammed-Cham Saračević,,,
12528119,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12528119,,,,,45,1.0,,1,,,varDecision,,,,33668.0,True,penaltyNotAwarded,109779.0,Edin Višća,,,True
12528119,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12528119,,,,,44,,,2,,,card,Fernando Muslera,Foul,False,123450729.0,False,yellow,28381.0,Fernando Muslera,,,
12528119,,,,,20,,,26,,,substitution,,,,123984113.0,True,injury,,,True,,
