match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11171200,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11171200,,,,,90,6.0,,1,,,card,Kwabena Boateng,Argument,False,120692962.0,False,yellow,1484736.0,Kwabena Boateng,,
11171200,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11171200,,,,,84,,,7,,,substitution,,,,121671669.0,True,regular,,,,False
11171200,,,,,82,,,9,,,card,Joshua Gatt,Foul,False,120692945.0,False,yellow,122853.0,Joshua Gatt,,
11171200,,,,,78,,,13,,,substitution,,,,121671664.0,False,regular,,,,False
11171200,,,,,75,,,16,,,card,Jalen Robinson,Foul,False,120692939.0,True,yellow,539972.0,Jalen Robinson,,
11171200,,,,,70,,,21,,,substitution,,,,121671656.0,False,regular,,,,False
11171200,,,,,70,,,21,,,substitution,,,,121671657.0,False,regular,,,,False
11171200,,,,,69,,,22,,,substitution,,,,121671655.0,True,regular,,,,False
11171200,,,,,62,,,29,,,substitution,,,,121671650.0,False,regular,,,,False
11171200,,,,,60,,,31,,,card,Carter Burris,Foul,False,120692930.0,False,yellow,1193384.0,Carter Burris,,
11171200,,,,,46,,,45,,,substitution,,,,121671631.0,True,regular,,,,False
11171200,,,,,46,,,45,,,substitution,,,,121671630.0,True,regular,,,,False
11171200,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11171200,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11171200,,1.0,0.0,,43,,,3,,,goal,,,,168589454.0,True,regular,1396439.0,Yazeed Matthews,,
11171200,,,,,35,,,11,,,card,Michael Bryant,Foul,False,120692903.0,True,yellow,935736.0,Michael Bryant,,
11171200,,,,,16,,,30,,,card,Max Rugova,Argument,False,120692890.0,False,yellow,1484741.0,Max Rugova,,
11171200,,,,,14,,,32,,,card,Hunter Gibbons,Time wasting,False,120692884.0,False,yellow,1484732.0,Hunter Gibbons,,
