match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14025221,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025221,,2.0,1.0,,90,5.0,,1,,,goal,323852934.0,True,regular,1597265.0,Estêvão,,,,,
14025221,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
14025221,,,,,86,,,5,,,substitution,124682599.0,False,regular,,,,False,,,
14025221,,,,,79,,,12,,,card,124004074.0,False,yellow,869856.0,Dominik Szoboszlai,,,Dominik Szoboszlai,Foul,False
14025221,,,,,75,,,16,,,substitution,124682412.0,True,regular,,,,False,,,
14025221,,,,,75,,,16,,,substitution,124682411.0,True,regular,,,,False,,,
14025221,,,,,74,,,17,,,substitution,124682410.0,True,regular,,,,False,,,
14025221,,,,,74,,,17,,,substitution,124682396.0,False,regular,,,,False,,,
14025221,,,,,68,,,23,,,substitution,124682299.0,True,injury,,,,True,,,
14025221,,1.0,1.0,,63,,,28,,,goal,323848150.0,False,regular,862967.0,Cody Gakpo,,,,,
14025221,,,,,56,,,35,,,substitution,124682130.0,False,regular,,,,False,,,
14025221,,,,,55,,,36,,,substitution,124682110.0,False,regular,,,,False,,,
14025221,,,,,55,,,36,,,substitution,124682109.0,True,injury,,,,True,,,
14025221,,,,,46,,,45,,,substitution,124681887.0,False,regular,,,,False,,,
14025221,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025221,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
14025221,,,,,34,,,12,,,card,124003355.0,False,yellow,1008402.0,Conor Bradley,,,Conor Bradley,Foul,False
14025221,,1.0,0.0,,14,,,32,,,goal,323836984.0,True,regular,987650.0,Moisés Caicedo,,,,,
14025221,,,,,-5,,,6,,,card,124004238.0,True,yellowRed,,,,,Enzo Maresca,Unallowed field entering,False
14025221,,,,,-5,,,6,,,card,124004109.0,False,yellow,,,,,Arne Slot,Argument,False
14025221,,,,,-5,,,6,,,card,124003448.0,True,yellow,,,,,Enzo Maresca,Argument,False
