match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11352435,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352435,,,,,90,4.0,,1,,,card,Callum Wilson,Time wasting,False,121138505.0,False,yellow,113956.0,Callum Wilson,,
11352435,,,,,90,2.0,,1,,,substitution,,,,122405728.0,False,regular,,,False,
11352435,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11352435,,,,,81,,,10,,,substitution,,,,122405655.0,False,regular,,,False,
11352435,,,,,78,,,13,,,substitution,,,,122405640.0,True,regular,,,False,
11352435,,,,,73,,,18,,,substitution,,,,122405613.0,True,regular,,,False,
11352435,,,,,68,,,23,,,substitution,,,,122405563.0,True,regular,,,False,
11352435,,2.0,3.0,,66,,,25,,,goal,,,,178249100.0,False,regular,866469.0,Bruno Guimarães,,
11352435,,,,,60,,,31,,,substitution,,,,122405527.0,False,regular,,,False,
11352435,,,,,59,,,32,,,card,Morgan Gibbs-White,Argument,False,121138418.0,True,yellow,865912.0,Morgan Gibbs-White,,
11352435,,,,,58,,,33,,,card,Sven Botman,Argument,False,121138419.0,False,yellow,910046.0,Sven Botman,,
11352435,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352435,,2.0,2.0,,45,6.0,,1,,,goal,,,,178246159.0,True,regular,867442.0,Callum Hudson-Odoi,,
11352435,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11352435,,1.0,2.0,,43,,,3,,,goal,,,,178245511.0,False,regular,101882.0,Fabian Schär,,
11352435,,1.0,1.0,,26,,,20,,,goal,,,,178243896.0,True,regular,979232.0,Anthony Elanga,,
11352435,,0.0,1.0,,10,,,36,,,goal,,,,178242509.0,False,regular,866469.0,Bruno Guimarães,,
