match_id,period,group,name,home,away
12764234,ALL,Match overview,Ball possession,58%,42%
12764234,ALL,Match overview,Expected goals,2.83,1.82
12764234,ALL,Match overview,Big chances,6,3
12764234,ALL,Match overview,Total shots,30,12
12764234,ALL,Match overview,Goalkeeper saves,4,8
12764234,ALL,Match overview,Corner kicks,8,0
12764234,ALL,Match overview,Fouls,7,11
12764234,ALL,Match overview,Passes,549,399
12764234,ALL,Match overview,Tackles,12,21
12764234,ALL,Match overview,Free kicks,11,7
12764234,ALL,Match overview,Yellow cards,2,6
12764234,ALL,Shots,Total shots,30,12
12764234,ALL,Shots,Shots on target,9,5
12764234,ALL,Shots,Hit woodwork,1,1
12764234,ALL,Shots,Shots off target,10,4
12764234,ALL,Shots,Blocked shots,11,3
12764234,ALL,Shots,Shots inside box,20,7
12764234,ALL,Shots,Shots outside box,10,5
12764234,ALL,Attack,Big chances scored,0,1
12764234,ALL,Attack,Big chances missed,6,2
12764234,ALL,Attack,Through balls,2,1
12764234,ALL,Attack,Touches in penalty area,68,18
12764234,ALL,Attack,Fouled in final third,3,0
12764234,ALL,Attack,Offsides,5,1
12764234,ALL,Passes,Accurate passes,469,317
12764234,ALL,Passes,Throw-ins,15,14
12764234,ALL,Passes,Final third entries,74,40
12764234,ALL,Passes,Final third phase,161/217 (74%),63/92 (68%)
12764234,ALL,Passes,Long balls,16/33 (48%),18/53 (34%)
12764234,ALL,Passes,Crosses,3/22 (14%),3/6 (50%)
12764234,ALL,Duels,Duels,41%,59%
12764234,ALL,Duels,Dispossessed,11,4
12764234,ALL,Duels,Ground duels,33/73 (45%),40/73 (55%)
12764234,ALL,Duels,Aerial duels,5/19 (26%),14/19 (74%)
12764234,ALL,Duels,Dribbles,10/20 (50%),14/22 (64%)
12764234,ALL,Defending,Tackles won,67%,48%
12764234,ALL,Defending,Total tackles,12,21
12764234,ALL,Defending,Interceptions,5,14
12764234,ALL,Defending,Recoveries,64,59
12764234,ALL,Defending,Clearances,10,38
