match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10438069,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438069,,,,,90,1.0,,1,,,card,Adriano Firmino,Foul,False,120779849.0,False,yellow,989383.0,Adriano Firmino,,,,
10438069,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
10438069,,,,,88,,,3,,,substitution,,,,121809684.0,True,regular,,,,False,,
10438069,,,,,84,,,7,,,substitution,,,,121809663.0,False,regular,,,,False,,
10438069,,,,,83,,,8,,,substitution,,,,121809664.0,False,regular,,,,False,,
10438069,,,,,74,,,17,,,substitution,,,,121809592.0,False,regular,,,,False,,
10438069,,,,,74,,,17,,,substitution,,,,121809614.0,False,regular,,,,False,,
10438069,,,,,73,,,18,,,substitution,,,,121809591.0,True,regular,,,,False,,
10438069,,,,,72,,,19,,,substitution,,,,121809590.0,True,injury,,,,True,,
10438069,,,,,68,,,23,,,substitution,,,,121809553.0,True,regular,,,,False,,
10438069,,,,,68,,,23,,,substitution,,,,121809552.0,True,regular,,,,False,,
10438069,,,,,61,,,30,,,card,Alejandro Grimaldo,,False,120779732.0,True,yellow,177177.0,Alejandro Grimaldo,,,,
10438069,,3.0,0.0,,60,,,31,,,goal,,,,168923555.0,True,penalty,177177.0,Alejandro Grimaldo,,,penalty,
10438069,,,,,58,,,33,,,varDecision,,,,17733.0,True,penaltyNotAwarded,1190933.0,João Neves,,,,False
10438069,,,,,46,,,45,,,substitution,,,,121809408.0,False,regular,,,,False,,
10438069,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438069,,2.0,0.0,,28,,,18,,,goal,,,,168922387.0,True,regular,252577.0,Rafa Silva,,,,
10438069,,1.0,0.0,,7,,,39,,,goal,,,,168921762.0,True,regular,934510.0,Gonçalo Ramos,,,,
