match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436611,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436611,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436611,,,,,85,,,6,,,substitution,,123853553.0,False,True,regular,,,,,
12436611,,,,,85,,,6,,,substitution,,123853552.0,False,True,regular,,,,,
12436611,,,,,82,,,9,,,substitution,,123853505.0,False,False,regular,,,,,
12436611,,,,,78,,,13,,,substitution,,123853440.0,False,True,regular,,,,,
12436611,,,,,78,,,13,,,substitution,,123853441.0,False,True,regular,,,,,
12436611,,,,,78,,,13,,,substitution,,123853442.0,False,False,regular,,,,,
12436611,,,,,78,,,13,,,substitution,,123853439.0,False,True,regular,,,,,
12436611,,4.0,1.0,,77,,,14,,,goal,,298097527.0,,True,regular,866469.0,Bruno Guimarães,,,
12436611,,3.0,1.0,,64,,,27,,,goal,,298029330.0,,True,regular,855647.0,Harvey Barnes,,,
12436611,,,,,55,,,36,,,substitution,,123853119.0,False,False,regular,,,,,
12436611,,,,,55,,,36,,,substitution,,123853118.0,True,False,injury,,,,,
12436611,,,,,55,,,36,,,substitution,,123853117.0,False,False,regular,,,,,
12436611,,2.0,1.0,,49,,,42,,,goal,,297909492.0,,True,regular,855647.0,Harvey Barnes,,,
12436611,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436611,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12436611,,,,,43,,,3,,,card,,123332608.0,,False,yellow,1153315.0,Leny Yoro,Leny Yoro,Argument,False
12436611,,1.0,1.0,,37,,,9,,,goal,,297710683.0,,False,regular,1135873.0,Alejandro Garnacho,,,
12436611,,1.0,0.0,,24,,,22,,,goal,,297617787.0,,True,regular,892673.0,Sandro Tonali,,,
12436611,,,,,16,,,30,,,card,,123332363.0,,False,yellow,846425.0,Manuel Ugarte,Manuel Ugarte,Foul,False
