match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12504393,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504393,,,,,90,5.0,,1,,,card,Florinel Coman,Argument,False,121962832.0,False,yellow,794254.0,Florinel Coman,,
12504393,,,,,90,5.0,,1,,,card,Isak Hien,Argument,False,121962790.0,True,yellow,1157713.0,Isak Hien,,
12504393,,,,,90,1.0,,1,,,substitution,,,,123578778.0,False,regular,,,False,
12504393,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12504393,,,,,79,,,12,,,substitution,,,,123578645.0,False,regular,,,False,
12504393,,,,,74,,,17,,,substitution,,,,123578600.0,True,injury,,,True,
12504393,,,,,67,,,24,,,substitution,,,,123578542.0,False,regular,,,False,
12504393,,,,,66,,,25,,,substitution,,,,123578541.0,True,regular,,,False,
12504393,,,,,56,,,35,,,substitution,,,,123578430.0,True,regular,,,False,
12504393,,,,,56,,,35,,,substitution,,,,123578429.0,True,regular,,,False,
12504393,,,,,46,,,45,,,substitution,,,,123578359.0,True,regular,,,False,
12504393,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
