match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411494,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411494,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411494,,,,,85,,,6,,,substitution,,121767621.0,False,False,regular,,,,,
10411494,,,,,82,,,9,,,substitution,,121767614.0,False,True,regular,,,,,
10411494,,,,,77,,,14,,,substitution,,121767600.0,False,False,regular,,,,,
10411494,,,,,76,,,15,,,substitution,,121767594.0,False,True,regular,,,,,
10411494,,,,,76,,,15,,,substitution,,121767593.0,False,True,regular,,,,,
10411494,,,,,68,,,23,,,substitution,,121767579.0,False,False,regular,,,,,
10411494,,,,,66,,,25,,,substitution,,121767577.0,False,True,regular,,,,,
10411494,,,,,66,,,25,,,substitution,,121767578.0,False,True,regular,,,,,
10411494,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411494,,,,,44,,,2,,,card,,120755026.0,,True,yellow,Maxime López,Foul,False,352802.0,Maxime López
10411494,,1.0,1.0,,42,,,4,,,goal,,168814798.0,,False,regular,,,,871765.0,Nicolás Domínguez
10411494,,,,,27,,,19,,,card,,120755000.0,,False,yellow,Stefan Posch,Foul,False,355486.0,Stefan Posch
10411494,,1.0,0.0,,15,,,31,,,goal,,168814718.0,,True,regular,,,,253367.0,Domenico Berardi
