match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11391431,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391431,,,,,90,1.0,,1,,,card,Moussa Diarra,Foul,False,121063820.0,True,yellow,985262.0,Moussa Diarra,,
11391431,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11391431,,,,,82,,,9,,,substitution,,,,122287297.0,True,regular,,,,False
11391431,,,,,78,,,13,,,substitution,,,,122287263.0,False,regular,,,,False
11391431,,,,,78,,,13,,,substitution,,,,122287262.0,False,regular,,,,False
11391431,,,,,71,,,20,,,substitution,,,,122287227.0,True,regular,,,,False
11391431,,,,,71,,,20,,,substitution,,,,122287228.0,True,regular,,,,False
11391431,,,,,58,,,33,,,substitution,,,,122287161.0,False,regular,,,,False
11391431,,,,,57,,,34,,,substitution,,,,122287162.0,False,regular,,,,False
11391431,,,,,57,,,34,,,substitution,,,,122287160.0,True,regular,,,,False
11391431,,,,,56,,,35,,,substitution,,,,122287159.0,True,injury,,,,True
11391431,,,,,51,,,40,,,card,Logan Costa,Foul,False,121063697.0,True,yellow,911853.0,Logan Costa,,
11391431,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391431,,,,,45,,,1,,,card,Thijs Dallinga,Foul,False,121063612.0,True,yellow,905381.0,Thijs Dallinga,,
11391431,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11391431,,,,,29,,,17,,,substitution,,,,122286869.0,False,injury,,,,True
11391431,,,,,10,,,36,,,card,Warmed Omari,Foul,False,121063490.0,False,yellow,999030.0,Warmed Omari,,
11391431,,,,,6,,,40,,,card,Enzo Le Fée,Foul,False,121063481.0,False,yellow,984014.0,Enzo Le Fée,,
