match_id,period,group,name,home,away
10382240,ALL,Match overview,Ball possession,66%,34%
10382240,ALL,Match overview,Big chances,5,1
10382240,ALL,Match overview,Total shots,21,11
10382240,ALL,Match overview,Goalkeeper saves,6,3
10382240,ALL,Match overview,Corner kicks,6,1
10382240,ALL,Match overview,Fouls,7,15
10382240,ALL,Match overview,Passes,601,318
10382240,ALL,Match overview,Tackles,22,20
10382240,ALL,Match overview,Free kicks,15,7
10382240,ALL,Match overview,Yellow cards,0,3
10382240,ALL,Shots,Total shots,21,11
10382240,ALL,Shots,Shots on target,7,6
10382240,ALL,Shots,Hit woodwork,0,0
10382240,ALL,Shots,Shots off target,9,2
10382240,ALL,Shots,Blocked shots,5,3
10382240,ALL,Shots,Shots inside box,12,6
10382240,ALL,Shots,Shots outside box,9,5
10382240,ALL,Attack,Big chances scored,3,0
10382240,ALL,Attack,Big chances missed,2,1
10382240,ALL,Attack,Through balls,1,1
10382240,ALL,Attack,Fouled in final third,5,1
10382240,ALL,Attack,Offsides,1,3
10382240,ALL,Passes,Accurate passes,498,214
10382240,ALL,Passes,Throw-ins,23,17
10382240,ALL,Passes,Final third entries,69,54
10382240,ALL,Passes,Long balls,37/66 (56%),23/71 (32%)
10382240,ALL,Passes,Crosses,7/19 (37%),2/7 (29%)
10382240,ALL,Duels,Duels,63%,37%
10382240,ALL,Duels,Dispossessed,12,12
10382240,ALL,Duels,Ground duels,61/97 (63%),36/96 (38%)
10382240,ALL,Duels,Aerial duels,16/26 (62%),10/26 (38%)
10382240,ALL,Duels,Dribbles,24/32 (75%),9/19 (47%)
10382240,ALL,Defending,Tackles won,64%,85%
10382240,ALL,Defending,Total tackles,22,20
10382240,ALL,Defending,Interceptions,5,9
10382240,ALL,Defending,Clearances,13,27
10382240,ALL,Goalkeeping,Total saves,6,3
10382240,ALL,Goalkeeping,Goal kicks,5,10
10382240,1ST,Match overview,Ball possession,63%,37%
10382240,1ST,Match overview,Big chances,1,1
10382240,1ST,Match overview,Total shots,9,6
10382240,1ST,Match overview,Goalkeeper saves,4,3
10382240,1ST,Match overview,Corner kicks,2,1
10382240,1ST,Match overview,Passes,285,169
10382240,1ST,Match overview,Tackles,13,11
10382240,1ST,Match overview,Free kicks,6,4
10382240,1ST,Match overview,Yellow cards,0,1
10382240,1ST,Shots,Total shots,9,6
10382240,1ST,Shots,Shots on target,4,4
10382240,1ST,Shots,Hit woodwork,0,0
10382240,1ST,Shots,Shots off target,3,1
10382240,1ST,Shots,Blocked shots,2,1
10382240,1ST,Shots,Shots inside box,4,2
10382240,1ST,Shots,Shots outside box,5,4
10382240,1ST,Attack,Big chances scored,0,0
10382240,1ST,Attack,Big chances missed,1,1
10382240,1ST,Attack,Through balls,0,1
10382240,1ST,Attack,Fouled in final third,3,0
10382240,1ST,Attack,Offsides,1,1
10382240,1ST,Passes,Accurate passes,238,123
10382240,1ST,Passes,Throw-ins,8,10
10382240,1ST,Passes,Final third entries,26,26
10382240,1ST,Passes,Long balls,21/32 (66%),9/34 (26%)
10382240,1ST,Passes,Crosses,4/10 (40%),1/3 (33%)
10382240,1ST,Duels,Duels,66%,34%
10382240,1ST,Duels,Dispossessed,7,8
10382240,1ST,Duels,Ground duels,31/49 (63%),18/49 (37%)
10382240,1ST,Duels,Aerial duels,10/13 (77%),3/13 (23%)
10382240,1ST,Duels,Dribbles,12/16 (75%),3/8 (38%)
10382240,1ST,Defending,Tackles won,77%,91%
10382240,1ST,Defending,Total tackles,13,11
10382240,1ST,Defending,Interceptions,2,2
10382240,1ST,Defending,Clearances,7,17
10382240,1ST,Goalkeeping,Total saves,4,3
10382240,1ST,Goalkeeping,Goal kicks,3,4
10382240,2ND,Match overview,Ball possession,68%,32%
10382240,2ND,Match overview,Big chances,4,0
10382240,2ND,Match overview,Total shots,12,5
10382240,2ND,Match overview,Goalkeeper saves,2,0
10382240,2ND,Match overview,Corner kicks,4,0
10382240,2ND,Match overview,Passes,316,149
10382240,2ND,Match overview,Tackles,9,9
10382240,2ND,Match overview,Free kicks,9,3
10382240,2ND,Match overview,Yellow cards,0,2
10382240,2ND,Shots,Total shots,12,5
10382240,2ND,Shots,Shots on target,3,2
10382240,2ND,Shots,Hit woodwork,0,0
10382240,2ND,Shots,Shots off target,6,1
10382240,2ND,Shots,Blocked shots,3,2
10382240,2ND,Shots,Shots inside box,8,4
10382240,2ND,Shots,Shots outside box,4,1
10382240,2ND,Attack,Big chances scored,3,0
10382240,2ND,Attack,Big chances missed,1,0
10382240,2ND,Attack,Through balls,1,0
10382240,2ND,Attack,Fouled in final third,2,1
10382240,2ND,Attack,Offsides,0,2
10382240,2ND,Passes,Accurate passes,260,91
10382240,2ND,Passes,Throw-ins,15,7
10382240,2ND,Passes,Final third entries,43,28
10382240,2ND,Passes,Long balls,16/34 (47%),14/37 (38%)
10382240,2ND,Passes,Crosses,3/9 (33%),1/4 (25%)
10382240,2ND,Duels,Duels,59%,41%
10382240,2ND,Duels,Dispossessed,5,4
10382240,2ND,Duels,Ground duels,30/48 (63%),18/47 (38%)
10382240,2ND,Duels,Aerial duels,6/13 (46%),7/13 (54%)
10382240,2ND,Duels,Dribbles,12/16 (75%),6/11 (55%)
10382240,2ND,Defending,Tackles won,44%,78%
10382240,2ND,Defending,Total tackles,9,9
10382240,2ND,Defending,Interceptions,3,7
10382240,2ND,Defending,Clearances,6,10
10382240,2ND,Goalkeeping,Total saves,2,0
10382240,2ND,Goalkeeping,Goal kicks,2,6
