match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11406808,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406808,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11406808,,,,,84,,,7,,,card,,Bryan Cristante,Foul,False,121238458.0,False,yellow,186855.0,Bryan Cristante,
11406808,,,,,83,,,8,,,substitution,,,,,122551172.0,False,regular,,,False
11406808,,,,,83,,,8,,,substitution,,,,,122551171.0,False,regular,,,False
11406808,,,,,82,,,9,,,substitution,,,,,122551160.0,True,regular,,,False
11406808,,,,,81,,,10,,,card,,Ylber Ramadani,Foul,False,121238452.0,True,yellow,841977.0,Ylber Ramadani,
11406808,,,,,72,,,19,,,substitution,,,,,122551103.0,True,regular,,,False
11406808,,,,,64,,,27,,,substitution,,,,,122551060.0,False,regular,,,False
11406808,,,,,64,,,27,,,substitution,,,,,122551059.0,False,regular,,,False
11406808,,,,,62,,,29,,,substitution,,,,,122551051.0,True,regular,,,False
11406808,,,,,61,,,30,,,substitution,,,,,122551050.0,True,regular,,,False
11406808,,,,,46,,,45,,,substitution,,,,,122551011.0,False,regular,,,False
11406808,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406808,,,,,45,,,1,,,card,,Federico Baschirotto,Foul,False,121238373.0,True,yellow,786175.0,Federico Baschirotto,
11406808,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11406808,,,,,38,,,8,,,card,,Roberto Piccoli,Foul,False,121238361.0,True,yellow,958982.0,Roberto Piccoli,
11406808,,,,,11,,,35,,,card,,Evan Ndicka,Foul,False,121238308.0,False,yellow,848287.0,Evan Ndicka,
