match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11368683,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368683,,,,,90,4.0,,1,,,card,Martín Zubimendi,Foul,False,121266885.0,True,yellow,966837.0,Martín Zubimendi,,,
11368683,,,,,90,4.0,,1,,,card,Largie Ramazani,Argument,False,121266886.0,False,yellow,909966.0,Largie Ramazani,,,
11368683,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11368683,,,,,89,,,2,,,substitution,,,,122594178.0,True,regular,,,,False,
11368683,,2.0,2.0,,88,,,3,,,goal,,,,181092457.0,False,penalty,346516.0,Adrián Embarba,,,penalty
11368683,,,,,87,,,4,,,card,Igor Zubeldia,Professional foul last man,False,121266864.0,True,red,838159.0,Igor Zubeldia,,,
11368683,,,,,78,,,13,,,substitution,,,,122594088.0,True,regular,,,,False,
11368683,,,,,75,,,16,,,card,Robin Le Normand,Foul,False,121266789.0,True,yellow,787751.0,Robin Le Normand,,,
11368683,,,,,74,,,17,,,substitution,,,,122594060.0,False,regular,,,,False,
11368683,,,,,70,,,21,,,substitution,,,,122594041.0,False,regular,,,,False,
11368683,,,,,70,,,21,,,substitution,,,,122594040.0,True,regular,,,,False,
11368683,,,,,70,,,21,,,substitution,,,,122594039.0,True,regular,,,,False,
11368683,,2.0,1.0,,59,,,32,,,goal,,,,181091319.0,True,regular,823622.0,Mikel Oyarzabal,,,
11368683,,,,,46,,,45,,,substitution,,,,122593895.0,False,regular,,,,False,
11368683,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368683,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11368683,,,,,36,,,10,,,card,Luka Romero,Foul,False,121266605.0,False,yellow,1032022.0,Luka Romero,,,
11368683,,1.0,1.0,,32,,,14,,,goal,,,,181089455.0,True,regular,352544.0,Sheraldo Becker,,,
11368683,,0.0,1.0,,30,,,16,,,goal,,,,181089382.0,False,regular,346516.0,Adrián Embarba,,,
