match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12117301,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117301,,3.0,0.0,,90,2.0,,1,,,goal,190059816.0,True,regular,814723.0,Renato Kayzer,,,,,
12117301,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12117301,,,,,88,,,3,,,substitution,123283009.0,True,regular,,,,False,,,
12117301,,,,,84,,,7,,,substitution,123282991.0,False,regular,,,,False,,,
12117301,,,,,82,,,9,,,card,121711491.0,True,yellow,842682.0,Matheus Rossetto,,,Matheus Rossetto,Foul,False
12117301,,,,,80,,,11,,,substitution,123282982.0,True,regular,,,,False,,,
12117301,,,,,80,,,11,,,substitution,123282981.0,True,regular,,,,False,,,
12117301,,2.0,0.0,,78,,,13,,,goal,190059326.0,True,regular,937552.0,Breno Lopes,,,,,
12117301,,,,,73,,,18,,,substitution,123282951.0,False,regular,,,,False,,,
12117301,,,,,72,,,19,,,substitution,123282952.0,False,regular,,,,False,,,
12117301,,,,,65,,,26,,,substitution,123282919.0,True,regular,,,,False,,,
12117301,,,,,58,,,33,,,card,121711428.0,False,yellow,268419.0,Jair,,,Jair,Foul,False
12117301,,,,,46,,,45,,,substitution,123282872.0,False,regular,,,,False,,,
12117301,,,,,46,,,45,,,substitution,123282871.0,False,regular,,,,False,,,
12117301,,,,,46,,,45,,,substitution,123282870.0,True,regular,,,,False,,,
12117301,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117301,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12117301,,1.0,0.0,,13,,,33,,,goal,190056206.0,True,regular,794312.0,Emmanuel Martínez,,,,,
