match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764905,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764905,,,,,90,4.0,,1,,,card,Samu,Time wasting,False,121665001.0,False,yellow,785808.0,Samu,,
12764905,,,,,90,1.0,,1,,,card,Besard Sabović,Argument,False,121664994.0,True,yellow,810536.0,Besard Sabović,,
12764905,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12764905,,,,,88,,,3,,,substitution,,,,123214199.0,False,regular,,,,False
12764905,,,,,81,,,10,,,substitution,,,,123214170.0,False,regular,,,,False
12764905,,,,,81,,,10,,,substitution,,,,123214169.0,False,regular,,,,False
12764905,,,,,81,,,10,,,card,Jesús Ramírez,Time wasting,False,121664967.0,False,yellow,987597.0,Jesús Ramírez,,
12764905,,1.0,2.0,,79,,,12,,,goal,,,,189138514.0,False,regular,930552.0,Nuno Santos,,
12764905,,,,,76,,,15,,,card,Manuel Silva,Foul,False,121664954.0,False,yellow,1085740.0,Manuel Silva,,
12764905,,,,,72,,,19,,,substitution,,,,123214120.0,True,regular,,,,False
12764905,,,,,72,,,19,,,substitution,,,,123214119.0,True,regular,,,,False
12764905,,,,,68,,,23,,,substitution,,,,123214103.0,False,regular,,,,False
12764905,,,,,68,,,23,,,substitution,,,,123214104.0,False,regular,,,,False
12764905,,,,,64,,,27,,,substitution,,,,123214085.0,True,regular,,,,False
12764905,,,,,64,,,27,,,substitution,,,,123214084.0,True,regular,,,,False
12764905,,1.0,1.0,,62,,,29,,,goal,,,,189137556.0,True,regular,791929.0,Daniel Stensson,,
12764905,,0.0,1.0,,58,,,33,,,goal,,,,189137411.0,False,regular,1085740.0,Manuel Silva,,
12764905,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764905,,,,,45,2.0,,1,,,card,Marcus Danielson,Foul,False,121664882.0,True,yellow,143286.0,Marcus Danielson,,
12764905,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764905,,,,,37,,,9,,,card,Toni Borevković,Foul,False,121664845.0,False,yellow,886843.0,Toni Borevković,,
12764905,,,,,13,,,33,,,card,João Mendes,Foul,False,121664803.0,False,yellow,857376.0,João Mendes,,
