match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11407492,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407492,,,,,90,1.0,,1,,,card,Frank Anguissa,Foul,False,121062695.0,True,yellow,787941.0,Frank Anguissa,,
11407492,,,,,90,,,1,,,substitution,,,,122285506.0,True,regular,,,False,
11407492,,,,,90,,,1,,,substitution,,,,122285505.0,True,regular,,,False,
11407492,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11407492,,,,,88,,,3,,,card,Matteo Politano,Foul,False,121062688.0,True,yellow,235672.0,Matteo Politano,,
11407492,,,,,85,,,6,,,card,Mário Rui,Foul,False,121062673.0,True,yellow,99546.0,Mário Rui,,
11407492,,,,,82,,,9,,,substitution,,,,122285462.0,True,regular,,,False,
11407492,,,,,79,,,12,,,substitution,,,,122285443.0,False,regular,,,False,
11407492,,2.0,1.0,,75,,,16,,,goal,,,,176030671.0,True,regular,889259.0,Khvicha Kvaratskhelia,,
11407492,,1.0,1.0,,72,,,19,,,goal,,,,176030499.0,False,regular,132704.0,Leonardo Pavoletti,,
11407492,,1.0,0.0,,69,,,22,,,goal,,,,176030309.0,True,regular,822471.0,Victor Osimhen,,
11407492,,,,,68,,,23,,,substitution,,,,122285359.0,False,regular,,,False,
11407492,,,,,67,,,24,,,substitution,,,,122285358.0,False,regular,,,False,
11407492,,,,,63,,,28,,,card,Tommaso Augello,Foul,False,121062629.0,False,yellow,596736.0,Tommaso Augello,,
11407492,,,,,59,,,32,,,substitution,,,,122285293.0,True,regular,,,False,
11407492,,,,,59,,,32,,,substitution,,,,122285294.0,True,regular,,,False,
11407492,,,,,46,,,45,,,substitution,,,,122285219.0,False,regular,,,False,
11407492,,,,,46,,,45,,,substitution,,,,122285218.0,False,regular,,,False,
11407492,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407492,,,,,45,4.0,,1,,,card,Amir Rrahmani,Argument,False,121062541.0,True,yellow,332155.0,Amir Rrahmani,,
11407492,,,,,45,2.0,,1,,,card,Leonardo Pavoletti,Argument,False,121062538.0,False,yellow,132704.0,Leonardo Pavoletti,,
11407492,,,,,45,2.0,,1,,,card,Edoardo Goldaniga,Foul,False,121062534.0,False,yellow,295133.0,Edoardo Goldaniga,,
11407492,,,,,45,,,1,,,card,Victor Osimhen,Foul,False,121062527.0,True,yellow,822471.0,Victor Osimhen,,
11407492,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
