match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10385599,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385599,,,,,90,6.0,,1,,,card,Jordan Pickford,Time wasting,False,120440312.0,True,yellow,138530.0,Jordan Pickford,,,
10385599,,,,,90,2.0,,1,,,card,Fabinho,Foul,False,120440295.0,False,yellow,243585.0,Fabinho,,,
10385599,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10385599,,,,,82,,,9,,,substitution,,,,121283329.0,True,regular,,,,False,
10385599,,,,,80,,,11,,,substitution,,,,121283321.0,False,regular,,,,False,
10385599,,,,,80,,,11,,,substitution,,,,121283320.0,False,regular,,,,False,
10385599,,,,,76,,,15,,,card,Virgil van Dijk,Foul,False,120440226.0,False,yellow,151545.0,Virgil van Dijk,,,
10385599,,,,,71,,,20,,,varDecision,,,,13011.0,True,goalAwarded,98449.0,Conor Coady,,,False
10385599,,,,,62,,,29,,,substitution,,,,121283265.0,True,regular,,,,False,
10385599,,,,,59,,,32,,,substitution,,,,121283259.0,False,regular,,,,False,
10385599,,,,,59,,,32,,,substitution,,,,121283260.0,False,regular,,,,False,
10385599,,,,,46,,,45,,,substitution,,,,121283177.0,False,regular,,,,False,
10385599,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385599,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10385599,,,,,38,,,8,,,card,Amadou Onana,Foul,False,120440010.0,True,yellow,923973.0,Amadou Onana,,,
