match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14053699,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053699,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053699,,,,,88,,,3,,,substitution,,124541376.0,False,True,regular,,,,,
14053699,,,,,87,,,4,,,substitution,,124541342.0,False,False,regular,,,,,
14053699,,,,,87,,,4,,,substitution,,124541341.0,False,False,regular,,,,,
14053699,,2.0,1.0,,85,,,6,,,goal,,322887566.0,,True,regular,943595.0,Sydney van Hooijdonk,,,
14053699,,,,,81,,,10,,,substitution,,124541259.0,False,True,regular,,,,,
14053699,,,,,81,,,10,,,substitution,,124541258.0,False,True,regular,,,,,
14053699,,,,,69,,,22,,,substitution,,124541169.0,True,True,injury,,,,,
14053699,,,,,68,,,23,,,substitution,,124541170.0,False,False,regular,,,,,
14053699,,,,,63,,,28,,,card,,123911292.0,,False,yellow,788284.0,Ajdin Hrustić,Ajdin Hrustić,Foul,False
14053699,,,,,62,,,29,,,substitution,,124541101.0,False,False,regular,,,,,
14053699,,,,,62,,,29,,,substitution,,124541100.0,False,False,regular,,,,,
14053699,,1.0,1.0,,57,,,34,,,goal,,322885781.0,,True,regular,858242.0,Boy Kemper,,,
14053699,,,,,46,,,45,,,card,,123911186.0,,False,yellow,1130308.0,Mimeirhel Benita,Mimeirhel Benita,Foul,False
14053699,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053699,,,,,45,,,1,,,card,,123911012.0,,True,yellow,1012927.0,Rio Hillen,Rio Hillen,Foul,False
14053699,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14053699,,0.0,1.0,,11,,,35,,,goal,,322880653.0,,False,regular,1123613.0,Yvandro Borges Sanches,,,
