match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10388267,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388267,,,,,90,1.0,,1,,,card,André Silva,Time wasting,False,120707764.0,True,yellow,190159.0,André Silva,,
10388267,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10388267,,,,,85,,,6,,,substitution,,,,121695459.0,True,regular,,,,False
10388267,,,,,85,,,6,,,substitution,,,,121695442.0,True,regular,,,,False
10388267,,,,,85,,,6,,,substitution,,,,121695460.0,True,regular,,,,False
10388267,,3.0,2.0,,82,,,9,,,goal,,,,168667937.0,False,regular,872919.0,Ruben Vargas,,
10388267,,,,,79,,,12,,,substitution,,,,121695388.0,True,regular,,,,False
10388267,,,,,78,,,13,,,substitution,,,,121695389.0,False,regular,,,,False
10388267,,,,,74,,,17,,,card,David Raum,Argument,False,120707665.0,True,yellow,856076.0,David Raum,,
10388267,,,,,74,,,17,,,substitution,,,,121695340.0,True,regular,,,,False
10388267,,,,,63,,,28,,,card,Jeffrey Gouweleeuw,Foul,False,120707608.0,False,yellow,146853.0,Jeffrey Gouweleeuw,,
10388267,,,,,61,,,30,,,substitution,,,,121695251.0,False,regular,,,,False
10388267,,,,,61,,,30,,,substitution,,,,121695250.0,False,regular,,,,False
10388267,,,,,48,,,43,,,card,Iago,Foul,False,120707521.0,False,yellow,869644.0,Iago Borduchi,,
10388267,,,,,48,,,43,,,card,Felix Uduokhai,Foul,False,120707502.0,False,yellow,792142.0,Felix Uduokhai,,
10388267,,,,,46,,,45,,,substitution,,,,121695091.0,False,regular,,,,False
10388267,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388267,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10388267,,,,,38,,,8,,,substitution,,,,121694851.0,False,regular,,,,False
10388267,,3.0,1.0,,35,,,11,,,goal,,,,168666824.0,True,regular,232306.0,Timo Werner,,
10388267,,2.0,1.0,,32,,,14,,,goal,,,,168666787.0,True,regular,232306.0,Timo Werner,,
10388267,,1.0,1.0,,10,,,36,,,goal,,,,168666523.0,True,regular,84251.0,Kevin Kampl,,
10388267,,0.0,1.0,,5,,,41,,,goal,,,,168666471.0,False,regular,836706.0,Arne Maier,,
