match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12116998,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12116998,,,,,90,1.0,,1,,,card,Diego Hernández,Foul,False,121283829.0,True,yellow,1086482.0,Diego Hernández,,,,
12116998,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
12116998,,5.0,1.0,,85,,,6,,,goal,,,,181387564.0,False,regular,924226.0,Danilo Boza,,,,
12116998,,,,,83,,,8,,,substitution,,,,122619634.0,False,regular,,,,False,,
12116998,,5.0,0.0,,80,,,11,,,goal,,,,181387381.0,True,regular,1009787.0,Jacob Montes,,,,
12116998,,,,,77,,,14,,,card,Marlon Freitas,Foul,False,121283802.0,True,yellow,840202.0,Marlon Freitas,,,,
12116998,,,,,72,,,19,,,substitution,,,,122619607.0,True,regular,,,,False,,
12116998,,,,,65,,,26,,,substitution,,,,122619586.0,False,regular,,,,False,,
12116998,,,,,62,,,29,,,substitution,,,,122619582.0,True,regular,,,,False,,
12116998,,,,,62,,,29,,,substitution,,,,122619581.0,True,regular,,,,False,,
12116998,,4.0,0.0,,61,,,30,,,goal,,,,181387099.0,True,regular,874739.0,Jefferson Savarino,,,,
12116998,,3.0,0.0,,53,,,38,,,goal,,,,181387067.0,True,regular,330063.0,Danilo Barbosa,,,,
12116998,,,,,46,,,45,,,substitution,,,,122619536.0,False,regular,,,,False,,
12116998,,,,,46,,,45,,,substitution,,,,122619535.0,False,regular,,,,False,,
12116998,,,,,46,,,45,,,substitution,,,,122619534.0,True,regular,,,,False,,
12116998,,,,,46,,,45,,,substitution,,,,122619533.0,True,regular,,,,False,,
12116998,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12116998,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
12116998,,,,,43,,,3,,,substitution,,,,122619515.0,False,regular,,,,False,,
12116998,,,,,38,,,8,,,card,Lucas Freitas,Foul,False,121283722.0,False,yellowRed,1069729.0,Lucas Freitas,,,,
12116998,,,,,38,,,8,,,card,Gabriel Vasconcelos,Argument,False,121283749.0,False,yellow,147467.0,Gabriel Vasconcelos,,,,
12116998,,,,,35,,,11,,,card,Jeffinho,Foul,False,121283721.0,True,yellow,1016948.0,Jeffinho,,,,
12116998,,,,,18,,,28,,,card,Gabriel Inocêncio,Foul,False,121283705.0,False,yellow,1047680.0,Gabriel Inocêncio,,,,
12116998,,2.0,0.0,,9,,,37,,,goal,,,,181385793.0,True,penalty,789100.0,Tiquinho Soares,,,penalty,
12116998,,,,,8,,,38,,,card,Lucas Freitas,Foul,False,121283695.0,False,yellow,1069729.0,Lucas Freitas,,,,
12116998,,,,,5,,,41,,,varDecision,,,,25147.0,True,goalNotAwarded,922559.0,Júnior Santos,,,,False
12116998,,1.0,0.0,,4,,,42,,,goal,,,,181385671.0,True,regular,922559.0,Júnior Santos,,,,
