match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11392816,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392816,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11392816,,,,,83,,,8,,,substitution,,122158550.0,False,False,regular,,,,,
11392816,,,,,83,,,8,,,substitution,,122158551.0,False,False,regular,,,,,
11392816,,,,,82,,,9,,,card,,120987451.0,,True,yellow,Nordi Mukiele,Argument,False,780014.0,Nordi Mukiele
11392816,,,,,78,,,13,,,substitution,,122158531.0,False,True,regular,,,,,
11392816,,,,,77,,,14,,,substitution,,122158530.0,False,True,regular,,,,,
11392816,,,,,71,,,20,,,substitution,,122158508.0,False,True,regular,,,,,
11392816,,,,,70,,,21,,,substitution,,122158510.0,False,False,regular,,,,,
11392816,,,,,69,,,22,,,substitution,,122158509.0,False,False,regular,,,,,
11392816,,3.0,0.0,,66,,,25,,,goal,,174110025.0,,True,regular,,,,902029.0,Vitinha
11392816,,,,,62,,,29,,,substitution,,122158452.0,False,True,regular,,,,,
11392816,,,,,62,,,29,,,substitution,,122158451.0,False,True,regular,,,,,
11392816,,2.0,0.0,,58,,,33,,,goal,,174109836.0,,True,regular,,,,1142672.0,Warren Zaïre-Emery
11392816,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392816,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11392816,,,,,21,,,25,,,substitution,,122158160.0,True,False,injury,,,,,
11392816,,1.0,0.0,,10,,,36,,,goal,,174107346.0,,True,regular,,,,917087.0,Kang-in Lee
