match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389847,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389847,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389847,,,,,85,,,6,,,card,,Joe Bryan,Foul,False,120711177.0,False,yellow,205028.0,Joe Bryan,
10389847,,,,,80,,,11,,,substitution,,,,,121701477.0,False,regular,,,False
10389847,,,,,79,,,12,,,substitution,,,,,121701476.0,True,regular,,,False
10389847,,,,,79,,,12,,,substitution,,,,,121701475.0,True,regular,,,False
10389847,,,,,78,,,13,,,substitution,,,,,121701474.0,True,regular,,,False
10389847,,,,,76,,,15,,,card,,Hicham Boudaoui,Foul,False,120711150.0,False,yellow,985923.0,Hicham Boudaoui,
10389847,,,,,66,,,25,,,substitution,,,,,121701306.0,True,regular,,,False
10389847,,,,,60,,,31,,,substitution,,,,,121701229.0,False,regular,,,False
10389847,,,,,60,,,31,,,substitution,,,,,121701228.0,False,regular,,,False
10389847,,,,,60,,,31,,,substitution,,,,,121701227.0,False,regular,,,False
10389847,,,,,58,,,33,,,card,,Hugo Magnetti,Foul,False,120711075.0,True,yellow,861324.0,Hugo Magnetti,
10389847,,,,,46,,,45,,,substitution,,,,,121701057.0,False,regular,,,False
10389847,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389847,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389847,,,,,20,,,26,,,card,,Ayoub Amraoui,Foul,False,120710782.0,False,yellow,1129757.0,Ayoub Amraoui,
10389847,,1.0,0.0,,12,,,34,,,goal,,,,,168677521.0,True,regular,1047296.0,Jérémy Le Douaron,
