match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10909927,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10909927,,,,,90,4.0,,1,,,card,Lewis Richardson,Foul,False,120584996.0,True,yellow,993533.0,Lewis Richardson,,
10909927,,,,,90,2.0,,1,,,card,Bryn Morris,Time wasting,False,120584985.0,True,yellow,284443.0,Bryn Morris,,
10909927,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10909927,,,,,85,,,6,,,card,Jordan Amissah,Argument,False,120584968.0,False,yellow,1388341.0,Jordan Amissah,,
10909927,,,,,84,,,7,,,substitution,,,,121500706.0,True,regular,,,,False
10909927,,,,,84,,,7,,,substitution,,,,121500705.0,True,regular,,,,False
10909927,,,,,84,,,7,,,substitution,,,,121500707.0,False,regular,,,,False
10909927,,1.0,0.0,,76,,,15,,,goal,,,,167647109.0,True,regular,993533.0,Lewis Richardson,,
10909927,,,,,73,,,18,,,substitution,,,,121500641.0,True,regular,,,,False
10909927,,,,,70,,,21,,,substitution,,,,121500629.0,False,regular,,,,False
10909927,,,,,68,,,23,,,card,Bobby Kamwa,Foul,False,120584941.0,False,yellow,1020687.0,Bobby Kamwa,,
10909927,,,,,46,,,45,,,substitution,,,,121500462.0,False,regular,,,,False
10909927,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10909927,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
