match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10406868,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406868,,,,,90,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10406868,,,,,77,,,14,,,substitution,,121451619.0,False,False,regular,,,,,
10406868,,,,,77,,,14,,,substitution,,121451618.0,False,False,regular,,,,,
10406868,,0.0,4.0,,71,,,20,,,goal,,167092376.0,,False,regular,1386639.0,Ibrahim Salah,,,
10406868,,0.0,3.0,,69,,,22,,,goal,,167092368.0,,False,regular,171235.0,Laurent Depoitre,,,
10406868,,,,,69,,,22,,,substitution,,121451574.0,False,True,regular,,,,,
10406868,,,,,68,,,23,,,substitution,,121451575.0,False,True,regular,,,,,
10406868,,,,,64,,,27,,,substitution,,121451556.0,False,False,regular,,,,,
10406868,,,,,63,,,28,,,substitution,,121451555.0,False,False,regular,,,,,
10406868,,,,,62,,,29,,,card,,120552992.0,,True,yellow,149584.0,Dorian Dessoleil,Dorian Dessoleil,Foul,False
10406868,,,,,53,,,38,,,substitution,,121451520.0,False,True,regular,,,,,
10406868,,,,,51,,,40,,,card,,120552970.0,,False,red,45990.0,Sven Kums,Sven Kums,Foul,False
10406868,,,,,49,,,42,,,card,,120552967.0,,True,yellow,1022525.0,Oleksii Sych,Oleksii Sych,Foul,False
10406868,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406868,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10406868,,,,,41,,,5,,,substitution,,121451397.0,False,True,regular,,,,,
10406868,,0.0,2.0,,40,,,6,,,goal,,167092002.0,,False,regular,1386639.0,Ibrahim Salah,,,
10406868,,0.0,1.0,,33,,,13,,,goal,,167091857.0,,False,regular,186807.0,Andrew Hjulsager,,,
10406868,,,,,25,,,21,,,substitution,,121451285.0,True,False,injury,,,,,
10406868,,,,,20,,,26,,,card,,120552865.0,,True,red,121602.0,Kristof D'Haene,Kristof D'Haene,Foul,False
