match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,injury,length
12528193,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528193,,0.0,1.0,,90,7.0,,1,,,goal,185840078.0,False,regular,253303.0,Enric Saborit,,,,,
12528193,,,,,90,3.0,,1,,,card,121476246.0,True,yellow,903334.0,Celal Dumanli,Celal Dumanli,Foul,False,,
12528193,,,,,90,1.0,,1,,,substitution,122930183.0,False,regular,,,,,,False,
12528193,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12528193,,,,,87,,,4,,,substitution,122930169.0,True,regular,,,,,,False,
12528193,,,,,82,,,9,,,substitution,122930125.0,False,regular,,,,,,False,
12528193,,,,,79,,,12,,,substitution,122930118.0,True,regular,,,,,,False,
12528193,,,,,79,,,12,,,substitution,122930117.0,True,regular,,,,,,False,
12528193,,,,,60,,,31,,,substitution,122930016.0,True,regular,,,,,,False,
12528193,,,,,60,,,31,,,substitution,122930015.0,True,regular,,,,,,False,
12528193,,,,,60,,,31,,,substitution,122930018.0,False,regular,,,,,,False,
12528193,,,,,59,,,32,,,substitution,122930019.0,False,regular,,,,,,False,
12528193,,,,,59,,,32,,,substitution,122930017.0,False,regular,,,,,,False,
12528193,,,,,53,,,38,,,card,121476139.0,False,yellowRed,826605.0,Quentin Daubin,Quentin Daubin,Foul,False,,
12528193,,,,,48,,,43,,,card,121476120.0,False,yellow,826605.0,Quentin Daubin,Quentin Daubin,Foul,False,,
12528193,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528193,,,,,45,2.0,,1,,,card,121476090.0,True,yellow,1105505.0,Musah Mohammed,Musah Mohammed,Foul,False,,
12528193,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
