match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499700,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499700,,,,,90,5.0,,1,,,substitution,123199293.0,False,False,regular,,,,,,
12499700,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
12499700,,,,,87,,,4,,,card,121654952.0,,False,yellow,,Olivier Deman,Foul,False,960114.0,Olivier Deman
12499700,,,,,84,,,7,,,substitution,123199208.0,False,False,regular,,,,,,
12499700,,,,,84,,,7,,,substitution,123199207.0,True,False,injury,,,,,,
12499700,,,,,84,,,7,,,substitution,123199195.0,False,False,regular,,,,,,
12499700,,2.0,4.0,,79,,,12,,,goal,188954248.0,,True,regular,,,,,842364.0,Joakim Mæhle
12499700,,,,,78,,,13,,,substitution,123199152.0,False,True,regular,,,,,,
12499700,,1.0,4.0,,72,,,19,,,goal,188953626.0,,False,regular,,,,,815612.0,Marco Grüll
12499700,,,,,68,,,23,,,card,121654840.0,,True,red,,Patrick Wimmer,Foul,False,987504.0,Patrick Wimmer
12499700,,1.0,3.0,,67,,,24,,,goal,188953072.0,,False,regular,,,,,258325.0,Marvin Ducksch
12499700,,,,,65,,,26,,,substitution,123199012.0,False,True,regular,,,,,,
12499700,,,,,65,,,26,,,substitution,123199011.0,False,True,regular,,,,,,
12499700,,1.0,2.0,,51,,,40,,,goal,188951544.0,,False,regular,,,,,933398.0,Felix Agu
12499700,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499700,,1.0,1.0,,45,5.0,,1,,,goal,188949248.0,,False,regular,,,,,138150.0,Mitchell Weiser
12499700,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499700,,,,,42,,,4,,,substitution,123198540.0,True,True,injury,,,,,,
12499700,,,,,41,,,5,,,card,121654460.0,,True,yellow,,Maximilian Arnold,Time wasting,False,147289.0,Maximilian Arnold
12499700,,,,,23,,,23,,,substitution,123198364.0,True,False,injury,,,,,,
12499700,,1.0,0.0,,19,,,27,,,goal,188945994.0,,True,regular,,,,,983540.0,Tiago Tomás
