match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12514113,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514113,,,,,90,5.0,,1,,,card,Abdoulay Diaby,Foul,False,122403074.0,True,yellow,115718.0,Abdoulay Diaby,,,
12514113,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12514113,,,,,85,,,6,,,substitution,,,,123647898.0,True,regular,,,,False,
12514113,,,,,84,,,7,,,card,Róbert Boženík,Argument,False,122402310.0,True,yellow,912033.0,Róbert Boženík,,,
12514113,,,,,83,,,8,,,card,Sidney Lima,Argument,False,122402311.0,False,yellow,1131145.0,Sidney Lima,,,
12514113,,,,,83,,,8,,,substitution,,,,123647871.0,False,regular,,,,False,
12514113,,1.0,0.0,,81,,,10,,,goal,,,,242327005.0,True,regular,789123.0,Vitaliy Lystsov,,,
12514113,,,,,74,,,17,,,substitution,,,,123647838.0,False,regular,,,,False,
12514113,,,,,74,,,17,,,substitution,,,,123647837.0,False,regular,,,,False,
12514113,,,,,74,,,17,,,substitution,,,,123647836.0,False,regular,,,,False,
12514113,,,,,72,,,19,,,card,Frederico Venâncio,Foul,False,122401541.0,False,yellow,254815.0,Frederico Venâncio,,,
12514113,,,,,69,,,22,,,substitution,,,,123647738.0,False,regular,,,,False,
12514113,,,,,64,,,27,,,substitution,,,,123647673.0,True,regular,,,,False,
12514113,,,,,63,,,28,,,substitution,,,,123647701.0,True,regular,,,,False,
12514113,,,,,59,,,32,,,card,Vinícius Lopes,Foul,False,122398733.0,False,yellow,1001753.0,Vinícius Lopes,,,
12514113,,,,,47,,,44,,,card,Sidoine Fogning,Foul,False,122395799.0,True,yellow,2049628.0,Sidoine Fogning,,,
12514113,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514113,,,,,45,1.0,,1,,,card,Vitaliy Lystsov,Argument,False,122391748.0,True,yellow,789123.0,Vitaliy Lystsov,,,
12514113,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12514113,,,,,33,,,13,,,substitution,,,,123647254.0,True,injury,,,,True,
12514113,,,,,3,,,43,,,varDecision,,,,31790.0,True,penaltyAwarded,796085.0,Moussa Koné,,,False
