match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11396462,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396462,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11396462,,,,,84,,,7,,,substitution,,121963896.0,False,False,regular,,,,,
11396462,,,,,78,,,13,,,substitution,,121963829.0,False,True,regular,,,,,
11396462,,,,,67,,,24,,,substitution,,121963756.0,False,True,regular,,,,,
11396462,,,,,67,,,24,,,substitution,,121963755.0,False,True,regular,,,,,
11396462,,1.0,4.0,,65,,,26,,,goal,,171617310.0,,False,regular,830803.0,Danilho Doekhi,,,
11396462,,,,,64,,,27,,,substitution,,121963734.0,True,False,injury,,,,,
11396462,,,,,64,,,27,,,substitution,,121963732.0,False,False,regular,,,,,
11396462,,,,,64,,,27,,,substitution,,121963733.0,False,False,regular,,,,,
11396462,,,,,46,,,45,,,substitution,,121963549.0,False,True,regular,,,,,
11396462,,,,,46,,,45,,,substitution,,121963548.0,False,True,regular,,,,,
11396462,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396462,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396462,,,,,44,,,2,,,card,,120865622.0,,True,yellow,844625.0,Braydon Manu,Braydon Manu,Foul,False
11396462,,1.0,3.0,,39,,,7,,,goal,,171615558.0,,False,regular,164171.0,Kevin Behrens,,,
11396462,,1.0,2.0,,34,,,12,,,goal,,171615426.0,,False,regular,377118.0,Robin Gosens,,,
11396462,,,,,34,,,12,,,card,,120865567.0,,True,yellow,797691.0,Marvin Mehlem,Marvin Mehlem,Argument,False
11396462,,,,,25,,,21,,,substitution,,121963325.0,False,False,regular,,,,,
11396462,,1.0,1.0,,24,,,22,,,goal,,171615220.0,,True,regular,797691.0,Marvin Mehlem,,,
11396462,,,,,21,,,25,,,card,,120865546.0,,False,yellowRed,973431.0,Brenden Aaronson,Brenden Aaronson,Foul,False
11396462,,,,,5,,,41,,,card,,120865470.0,,False,yellow,973431.0,Brenden Aaronson,Brenden Aaronson,Time wasting,False
11396462,,0.0,1.0,,4,,,42,,,goal,,171614724.0,,False,regular,377118.0,Robin Gosens,,,
