match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14572702,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572702,,,,,90,6.0,,1,,,card,Anderson Talisca,Argument,False,124386018.0,True,yellow,329245.0,Anderson Talisca,,
14572702,,,,,90,2.0,,1,,,card,Toon Raemaekers,Argument,False,124386014.0,False,yellow,1006483.0,Toon Raemaekers,,
14572702,,,,,90,1.0,,1,,,card,Jhon Durán,Violent conduct,False,124385994.0,True,red,974577.0,Jhon Durán,,
14572702,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14572702,,,,,81,,,10,,,substitution,,,,125192036.0,False,regular,,,,False
14572702,,,,,81,,,10,,,substitution,,,,125192037.0,False,regular,,,,False
14572702,,,,,80,,,11,,,card,Nélson Semedo,Foul,False,124385924.0,True,yellow,252821.0,Nélson Semedo,,
14572702,,,,,76,,,15,,,substitution,,,,125192000.0,True,injury,,,,True
14572702,,,,,74,,,17,,,substitution,,,,125191987.0,False,regular,,,,False
14572702,,,,,73,,,18,,,card,Milan Škriniar,Foul,False,124385880.0,True,yellow,187205.0,Milan Škriniar,,
14572702,,,,,70,,,21,,,card,Callum O'Dowda,Foul,False,124385873.0,False,yellow,305230.0,Callum O'Dowda,,
14572702,,1.0,1.0,,69,,,22,,,goal,,,,330549887.0,True,regular,329245.0,Anderson Talisca,,
14572702,,0.0,1.0,,66,,,25,,,goal,,,,330549703.0,False,regular,852434.0,Barnabás Varga,,
14572702,,,,,60,,,31,,,substitution,,,,125191823.0,False,regular,,,,False
14572702,,,,,60,,,31,,,substitution,,,,125191821.0,True,regular,,,,False
14572702,,,,,60,,,31,,,substitution,,,,125191822.0,False,regular,,,,False
14572702,,,,,60,,,31,,,substitution,,,,125191803.0,True,regular,,,,False
14572702,,,,,60,,,31,,,substitution,,,,125191820.0,True,regular,,,,False
14572702,,,,,55,,,36,,,card,Gábor Szalai,Foul,False,124385771.0,False,yellow,1147932.0,Gábor Szalai,,
14572702,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572702,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14572702,,,,,42,,,4,,,card,Kristoffer Zachariassen,Foul,False,124385627.0,False,yellow,548312.0,Kristoffer Zachariassen,,
14572702,,,,,21,,,25,,,card,Yiğit Efe Demir,Foul,False,124385563.0,True,yellow,1133200.0,Yiğit Efe Demir,,
14572702,,,,,-5,,,6,,,card,Domenico Tedesco,Argument,False,124386024.0,True,yellow,,,,
