match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11407434,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11407434,,,,,90,,,1,,,card,Domenico Berardi,Foul,False,120977145.0,True,yellow,253367.0,Domenico Berardi,,,
11407434,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11407434,,,,,88,,,3,,,substitution,,,,122142544.0,True,regular,,,,False,
11407434,,,,,88,,,3,,,substitution,,,,122142543.0,True,regular,,,,False,
11407434,,,,,84,,,7,,,substitution,,,,122142500.0,False,injury,,,,True,
11407434,,,,,81,,,10,,,varDecision,,,,21269.0,False,goalAwarded,917007.0,Joshua Zirkzee,,,False
11407434,,,,,72,,,19,,,substitution,,,,122142344.0,True,regular,,,,False,
11407434,,,,,72,,,19,,,substitution,,,,122142343.0,True,regular,,,,False,
11407434,,,,,71,,,20,,,card,Oussama El Azzouzi,Foul,False,120976987.0,False,yellow,1127191.0,Oussama El Azzouzi,,,
11407434,,,,,69,,,22,,,substitution,,,,122142300.0,False,regular,,,,False,
11407434,,,,,63,,,28,,,substitution,,,,122142259.0,False,regular,,,,False,
11407434,,,,,63,,,28,,,substitution,,,,122142260.0,False,regular,,,,False,
11407434,,,,,59,,,32,,,substitution,,,,122142207.0,True,regular,,,,False,
11407434,,,,,58,,,33,,,card,Charalampos Lykogiannis,Foul,False,120976872.0,False,yellow,98212.0,Charalampos Lykogiannis,,,
11407434,,,,,46,,,45,,,substitution,,,,122142089.0,False,regular,,,,False,
11407434,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11407434,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11407434,,1.0,1.0,,44,,,2,,,goal,,,,173842078.0,True,regular,882592.0,Daniel Boloca,,,
11407434,,0.0,1.0,,3,,,43,,,goal,,,,173841090.0,False,regular,917007.0,Joshua Zirkzee,,,
11407434,,,,,-5,,,6,,,card,Alexis Saelemaekers,Argument,False,120977195.0,False,yellow,901891.0,Alexis Saelemaekers,,,
11407434,,,,,-5,,,6,,,card,Thiago Motta,Argument,False,120976883.0,False,yellow,,,,,
