match_id,period,group,name,home,away
11689347,ALL,Match overview,Ball possession,43%,57%
11689347,ALL,Match overview,Big chances,1,5
11689347,ALL,Match overview,Total shots,15,23
11689347,ALL,Match overview,Goalkeeper saves,3,6
11689347,ALL,Match overview,Corner kicks,1,8
11689347,ALL,Match overview,Fouls,16,18
11689347,ALL,Match overview,Passes,329,422
11689347,ALL,Match overview,Tackles,4,12
11689347,ALL,Match overview,Free kicks,18,16
11689347,ALL,Match overview,Yellow cards,5,1
11689347,ALL,Shots,Total shots,15,23
11689347,ALL,Shots,Shots on target,7,6
11689347,ALL,Shots,Hit woodwork,0,2
11689347,ALL,Shots,Shots off target,5,12
11689347,ALL,Shots,Blocked shots,3,5
11689347,ALL,Shots,Shots inside box,7,17
11689347,ALL,Shots,Shots outside box,8,6
11689347,ALL,Attack,Big chances scored,0,2
11689347,ALL,Attack,Big chances missed,1,3
11689347,ALL,Attack,Through balls,0,2
11689347,ALL,Attack,Fouled in final third,3,6
11689347,ALL,Attack,Offsides,2,3
11689347,ALL,Passes,Accurate passes,214,318
11689347,ALL,Passes,Throw-ins,24,25
11689347,ALL,Passes,Final third entries,80,72
11689347,ALL,Passes,Long balls,39/92 (42%),37/76 (49%)
11689347,ALL,Passes,Crosses,2/12 (17%),10/35 (29%)
11689347,ALL,Duels,Duels,41%,59%
11689347,ALL,Duels,Dispossessed,6,2
11689347,ALL,Duels,Ground duels,28/66 (42%),38/66 (58%)
11689347,ALL,Duels,Aerial duels,14/36 (39%),22/36 (61%)
11689347,ALL,Duels,Dribbles,6/12 (50%),11/13 (85%)
11689347,ALL,Defending,Tackles won,75%,67%
11689347,ALL,Defending,Total tackles,4,12
11689347,ALL,Defending,Interceptions,14,7
11689347,ALL,Defending,Recoveries,60,57
11689347,ALL,Defending,Clearances,26,14
11689347,ALL,Goalkeeping,Total saves,3,6
11689347,ALL,Goalkeeping,Goal kicks,12,8
11689347,1ST,Match overview,Ball possession,38%,62%
11689347,1ST,Match overview,Big chances,0,3
11689347,1ST,Match overview,Total shots,7,12
11689347,1ST,Match overview,Goalkeeper saves,1,4
11689347,1ST,Match overview,Corner kicks,0,6
11689347,1ST,Match overview,Passes,143,231
11689347,1ST,Match overview,Tackles,2,3
11689347,1ST,Match overview,Free kicks,5,5
11689347,1ST,Match overview,Yellow cards,1,0
11689347,1ST,Shots,Total shots,7,12
11689347,1ST,Shots,Shots on target,4,2
11689347,1ST,Shots,Hit woodwork,0,0
11689347,1ST,Shots,Shots off target,2,8
11689347,1ST,Shots,Blocked shots,1,2
11689347,1ST,Shots,Shots inside box,2,8
11689347,1ST,Shots,Shots outside box,5,4
11689347,1ST,Attack,Big chances scored,0,1
11689347,1ST,Attack,Big chances missed,0,2
11689347,1ST,Attack,Through balls,0,1
11689347,1ST,Attack,Fouled in final third,1,1
11689347,1ST,Attack,Offsides,2,2
11689347,1ST,Passes,Accurate passes,89,183
11689347,1ST,Passes,Throw-ins,6,15
11689347,1ST,Passes,Final third entries,26,38
11689347,1ST,Passes,Long balls,16/40 (40%),20/40 (50%)
11689347,1ST,Passes,Crosses,1/6 (17%),6/20 (30%)
11689347,1ST,Duels,Duels,39%,61%
11689347,1ST,Duels,Dispossessed,1,1
11689347,1ST,Duels,Ground duels,9/25 (36%),16/25 (64%)
11689347,1ST,Duels,Aerial duels,7/16 (44%),9/16 (56%)
11689347,1ST,Duels,Dribbles,2/4 (50%),8/9 (89%)
11689347,1ST,Defending,Tackles won,100%,33%
11689347,1ST,Defending,Total tackles,2,3
11689347,1ST,Defending,Interceptions,6,3
11689347,1ST,Defending,Recoveries,27,22
11689347,1ST,Defending,Clearances,19,6
11689347,1ST,Goalkeeping,Total saves,1,4
11689347,1ST,Goalkeeping,Goal kicks,10,2
11689347,2ND,Match overview,Ball possession,48%,52%
11689347,2ND,Match overview,Big chances,1,2
11689347,2ND,Match overview,Total shots,8,11
11689347,2ND,Match overview,Goalkeeper saves,2,2
11689347,2ND,Match overview,Corner kicks,1,2
11689347,2ND,Match overview,Passes,186,191
11689347,2ND,Match overview,Tackles,2,9
11689347,2ND,Match overview,Free kicks,13,11
11689347,2ND,Match overview,Yellow cards,4,1
11689347,2ND,Shots,Total shots,8,11
11689347,2ND,Shots,Shots on target,3,4
11689347,2ND,Shots,Hit woodwork,0,2
11689347,2ND,Shots,Shots off target,3,4
11689347,2ND,Shots,Blocked shots,2,3
11689347,2ND,Shots,Shots inside box,5,9
11689347,2ND,Shots,Shots outside box,3,2
11689347,2ND,Attack,Big chances scored,0,1
11689347,2ND,Attack,Big chances missed,1,1
11689347,2ND,Attack,Through balls,0,1
11689347,2ND,Attack,Fouled in final third,2,5
11689347,2ND,Attack,Offsides,0,1
11689347,2ND,Passes,Accurate passes,125,135
11689347,2ND,Passes,Throw-ins,18,10
11689347,2ND,Passes,Final third entries,54,34
11689347,2ND,Passes,Long balls,23/52 (44%),17/36 (47%)
11689347,2ND,Passes,Crosses,1/6 (17%),4/15 (27%)
11689347,2ND,Duels,Duels,43%,57%
11689347,2ND,Duels,Dispossessed,5,1
11689347,2ND,Duels,Ground duels,19/41 (46%),22/41 (54%)
11689347,2ND,Duels,Aerial duels,7/20 (35%),13/20 (65%)
11689347,2ND,Duels,Dribbles,4/8 (50%),3/4 (75%)
11689347,2ND,Defending,Tackles won,50%,78%
11689347,2ND,Defending,Total tackles,2,9
11689347,2ND,Defending,Interceptions,8,4
11689347,2ND,Defending,Recoveries,33,35
11689347,2ND,Defending,Clearances,7,8
11689347,2ND,Goalkeeping,Total saves,2,2
11689347,2ND,Goalkeeping,Goal kicks,2,6
