match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411715,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411715,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411715,,,,,80,,,11,,,substitution,,121619312.0,False,False,regular,,,,,
10411715,,,,,80,,,11,,,substitution,,121619311.0,False,True,regular,,,,,
10411715,,,,,75,,,16,,,card,,120658429.0,,False,yellow,Mattia Zaccagni,Foul,False,293581.0,Mattia Zaccagni
10411715,,,,,64,,,27,,,substitution,,121619201.0,False,False,regular,,,,,
10411715,,,,,62,,,29,,,substitution,,121619190.0,False,True,regular,,,,,
10411715,,,,,62,,,29,,,substitution,,121619189.0,False,True,regular,,,,,
10411715,,,,,57,,,34,,,substitution,,121619155.0,False,True,regular,,,,,
10411715,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411715,,,,,45,1.0,,1,,,card,,120658338.0,,False,yellow,Matías Vecino,Foul,False,158615.0,Matías Vecino
10411715,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411715,,,,,34,,,12,,,card,,120658302.0,,True,yellow,Lewis Ferguson,Foul,False,907152.0,Lewis Ferguson
10411715,,,,,24,,,22,,,card,,120658258.0,,True,yellow,Nikola Moro,Foul,False,814882.0,Nikola Moro
10411715,,,,,21,,,25,,,card,,120658252.0,,False,yellow,Elseid Hysaj,Argument,False,136322.0,Elseid Hysaj
