match_id,period,group,name,home,away
11369950,ALL,Match overview,Ball possession,28%,72%
11369950,ALL,Match overview,Expected goals,0.80,0.76
11369950,ALL,Match overview,Big chances,1,1
11369950,ALL,Match overview,Total shots,8,12
11369950,ALL,Match overview,Goalkeeper saves,2,3
11369950,ALL,Match overview,Corner kicks,5,3
11369950,ALL,Match overview,Fouls,8,10
11369950,ALL,Match overview,Passes,236,644
11369950,ALL,Match overview,Tackles,16,18
11369950,ALL,Match overview,Free kicks,10,8
11369950,ALL,Match overview,Yellow cards,2,2
11369950,ALL,Shots,Total shots,8,12
11369950,ALL,Shots,Shots on target,4,4
11369950,ALL,Shots,Hit woodwork,0,0
11369950,ALL,Shots,Shots off target,3,5
11369950,ALL,Shots,Blocked shots,1,3
11369950,ALL,Shots,Shots inside box,4,6
11369950,ALL,Shots,Shots outside box,4,6
11369950,ALL,Attack,Big chances missed,1,1
11369950,ALL,Attack,Through balls,0,3
11369950,ALL,Attack,Fouled in final third,4,0
11369950,ALL,Attack,Offsides,3,4
11369950,ALL,Passes,Accurate passes,149,566
11369950,ALL,Passes,Throw-ins,26,26
11369950,ALL,Passes,Final third entries,48,104
11369950,ALL,Passes,Long balls,24/59 (41%),48/77 (62%)
11369950,ALL,Passes,Crosses,3/17 (18%),7/25 (28%)
11369950,ALL,Duels,Duels,52%,48%
11369950,ALL,Duels,Dispossessed,11,2
11369950,ALL,Duels,Ground duels,36/67 (54%),31/67 (46%)
11369950,ALL,Duels,Aerial duels,7/16 (44%),9/16 (56%)
11369950,ALL,Duels,Dribbles,10/17 (59%),5/19 (26%)
11369950,ALL,Defending,Tackles won,69%,56%
11369950,ALL,Defending,Total tackles,16,18
11369950,ALL,Defending,Interceptions,10,7
11369950,ALL,Defending,Recoveries,51,43
11369950,ALL,Defending,Clearances,38,11
11369950,ALL,Goalkeeping,Total saves,2,3
11369950,ALL,Goalkeeping,Goals prevented,-0.47,0.12
11369950,ALL,Goalkeeping,Goal kicks,8,4
11369950,1ST,Match overview,Ball possession,30%,70%
11369950,1ST,Match overview,Expected goals,0.65,0.14
11369950,1ST,Match overview,Big chances,1,0
11369950,1ST,Match overview,Total shots,3,3
11369950,1ST,Match overview,Goalkeeper saves,0,1
11369950,1ST,Match overview,Corner kicks,2,0
11369950,1ST,Match overview,Passes,136,331
11369950,1ST,Match overview,Tackles,5,7
11369950,1ST,Match overview,Free kicks,6,3
11369950,1ST,Match overview,Yellow cards,0,1
11369950,1ST,Shots,Total shots,3,3
11369950,1ST,Shots,Shots on target,2,0
11369950,1ST,Shots,Hit woodwork,0,0
11369950,1ST,Shots,Shots off target,1,2
11369950,1ST,Shots,Blocked shots,0,1
11369950,1ST,Shots,Shots inside box,1,3
11369950,1ST,Shots,Shots outside box,2,0
11369950,1ST,Attack,Big chances missed,1,0
11369950,1ST,Attack,Through balls,0,1
11369950,1ST,Attack,Fouled in final third,3,0
11369950,1ST,Attack,Offsides,2,2
11369950,1ST,Passes,Accurate passes,95,294
11369950,1ST,Passes,Throw-ins,16,12
11369950,1ST,Passes,Final third entries,27,49
11369950,1ST,Passes,Long balls,12/28 (43%),25/42 (60%)
11369950,1ST,Passes,Crosses,1/10 (10%),1/8 (13%)
11369950,1ST,Duels,Duels,60%,40%
11369950,1ST,Duels,Dispossessed,5,1
11369950,1ST,Duels,Ground duels,18/30 (60%),12/30 (40%)
11369950,1ST,Duels,Aerial duels,3/5 (60%),2/5 (40%)
11369950,1ST,Duels,Dribbles,7/9 (78%),2/6 (33%)
11369950,1ST,Defending,Tackles won,100%,71%
11369950,1ST,Defending,Total tackles,5,7
11369950,1ST,Defending,Interceptions,7,5
11369950,1ST,Defending,Recoveries,24,20
11369950,1ST,Defending,Clearances,10,7
11369950,1ST,Goalkeeping,Total saves,0,1
11369950,1ST,Goalkeeping,Goal kicks,4,1
11369950,2ND,Match overview,Ball possession,25%,75%
11369950,2ND,Match overview,Expected goals,0.16,0.62
11369950,2ND,Match overview,Big chances,0,1
11369950,2ND,Match overview,Total shots,5,9
11369950,2ND,Match overview,Goalkeeper saves,2,2
11369950,2ND,Match overview,Corner kicks,3,3
11369950,2ND,Match overview,Passes,100,313
11369950,2ND,Match overview,Tackles,11,11
11369950,2ND,Match overview,Free kicks,4,5
11369950,2ND,Match overview,Yellow cards,2,1
11369950,2ND,Shots,Total shots,5,9
11369950,2ND,Shots,Shots on target,2,4
11369950,2ND,Shots,Hit woodwork,0,0
11369950,2ND,Shots,Shots off target,2,3
11369950,2ND,Shots,Blocked shots,1,2
11369950,2ND,Shots,Shots inside box,3,3
11369950,2ND,Shots,Shots outside box,2,6
11369950,2ND,Attack,Big chances missed,0,1
11369950,2ND,Attack,Through balls,0,2
11369950,2ND,Attack,Fouled in final third,1,0
11369950,2ND,Attack,Offsides,1,2
11369950,2ND,Passes,Accurate passes,54,272
11369950,2ND,Passes,Throw-ins,10,14
11369950,2ND,Passes,Final third entries,21,55
11369950,2ND,Passes,Long balls,12/31 (39%),23/35 (66%)
11369950,2ND,Passes,Crosses,2/7 (29%),6/17 (35%)
11369950,2ND,Duels,Duels,46%,54%
11369950,2ND,Duels,Dispossessed,6,1
11369950,2ND,Duels,Ground duels,18/37 (49%),19/37 (51%)
11369950,2ND,Duels,Aerial duels,4/11 (36%),7/11 (64%)
11369950,2ND,Duels,Dribbles,3/8 (38%),3/13 (23%)
11369950,2ND,Defending,Tackles won,55%,45%
11369950,2ND,Defending,Total tackles,11,11
11369950,2ND,Defending,Interceptions,3,2
11369950,2ND,Defending,Recoveries,27,23
11369950,2ND,Defending,Clearances,28,4
11369950,2ND,Goalkeeping,Total saves,2,2
11369950,2ND,Goalkeeping,Goal kicks,4,3
