match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11407413,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11407413,,,,,90,1.0,,1,,,card,Lassana Coulibaly,Foul,False,120947786.0,False,yellow,804621.0,Lassana Coulibaly,,,
11407413,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11407413,,,,,86,,,5,,,substitution,,,,122096161.0,True,regular,,,,False,
11407413,,,,,83,,,8,,,substitution,,,,122096124.0,False,regular,,,,False,
11407413,,3.0,0.0,,82,,,9,,,goal,,,,173010038.0,True,penalty,350210.0,Matteo Pessina,,,penalty
11407413,,,,,72,,,19,,,substitution,,,,122096086.0,True,regular,,,,False,
11407413,,,,,72,,,19,,,substitution,,,,122096085.0,True,regular,,,,False,
11407413,,,,,65,,,26,,,substitution,,,,122096057.0,True,regular,,,,False,
11407413,,,,,64,,,27,,,substitution,,,,122096056.0,True,injury,,,,True,
11407413,,,,,63,,,28,,,card,Domagoj Bradarić,Foul,False,120947665.0,False,yellow,897594.0,Domagoj Bradarić,,,
11407413,,,,,60,,,31,,,substitution,,,,122096039.0,False,regular,,,,False,
11407413,,,,,46,,,45,,,substitution,,,,122095949.0,False,regular,,,,False,
11407413,,,,,46,,,45,,,substitution,,,,122095948.0,False,regular,,,,False,
11407413,,,,,46,,,45,,,substitution,,,,122095947.0,False,regular,,,,False,
11407413,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11407413,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11407413,,,,,29,,,17,,,card,Samuele Vignato,Foul,False,120947502.0,True,yellow,1119364.0,Samuele Vignato,,,
11407413,,2.0,0.0,,18,,,28,,,goal,,,,173007158.0,True,regular,1119364.0,Samuele Vignato,,,
11407413,,1.0,0.0,,9,,,37,,,goal,,,,173006850.0,True,regular,928122.0,Andrea Colpani,,,
