match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,description,length,injury,from
14025069,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14025069,,,,,90,5.0,,1,,,card,Vitaly Janelt,Argument,False,124367344.0,False,yellow,814873.0,Vitaly Janelt,,,,
14025069,,,,,90,4.0,,1,,,inGamePenalty,,goalkeeperSave,,118586523.0,False,missed,1016907.0,Igor Thiago,Goalkeeper save,,,
14025069,,,,,90,4.0,,1,,,card,Bart Verbruggen,Argument,False,124367343.0,True,yellow,994363.0,Bart Verbruggen,,,,
14025069,,,,,90,1.0,,1,,,card,Brajan Gruda,Time wasting,False,124367302.0,True,yellow,1198075.0,Brajan Gruda,,,,
14025069,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
14025069,,,,,89,,,2,,,substitution,,,,125168012.0,True,regular,,,,,False,
14025069,,,,,89,,,2,,,substitution,,,,125167982.0,True,regular,,,,,False,
14025069,,2.0,1.0,,84,,,7,,,goal,,,,330073263.0,True,regular,1142315.0,Jack Hinshelwood,,,,
14025069,,,,,80,,,11,,,substitution,,,,125167867.0,False,regular,,,,,False,
14025069,,,,,80,,,11,,,substitution,,,,125167866.0,False,regular,,,,,False,
14025069,,,,,80,,,11,,,substitution,,,,125167826.0,False,regular,,,,,False,
14025069,,1.0,1.0,,71,,,20,,,goal,,,,330070522.0,True,regular,33902.0,Danny Welbeck,,,,
14025069,,,,,70,,,21,,,substitution,,,,125167613.0,True,regular,,,,,False,
14025069,,,,,65,,,26,,,substitution,,,,125167497.0,False,regular,,,,,False,
14025069,,,,,64,,,27,,,card,Diego Gómez,Argument,False,124367030.0,True,yellow,1065588.0,Diego Gómez,,,,
14025069,,,,,46,,,45,,,substitution,,,,125167223.0,True,regular,,,,,False,
14025069,,,,,46,,,45,,,substitution,,,,125167222.0,True,regular,,,,,False,
14025069,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14025069,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,,
14025069,,,,,36,,,10,,,card,Dango Ouattara,Foul,False,124366503.0,False,yellow,1106451.0,Dango Ouattara,,,,
14025069,,0.0,1.0,,29,,,17,,,goal,,,,330059354.0,False,penalty,1016907.0,Igor Thiago,,,,penalty
14025069,,,,,15,,,31,,,card,Olivier Boscagli,Foul,False,124366225.0,True,yellow,788784.0,Olivier Boscagli,,,,
