match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14083100,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083100,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083100,,,,,78,,,13,,,substitution,,124333269.0,False,False,regular,,,,,
14083100,,,,,71,,,20,,,substitution,,124333218.0,False,False,regular,,,,,
14083100,,,,,70,,,21,,,substitution,,124333212.0,False,True,regular,,,,,
14083100,,,,,66,,,25,,,substitution,,124333190.0,False,True,regular,,,,,
14083100,,5.0,0.0,,64,,,27,,,goal,,321219246.0,,True,regular,973290.0,Tajon Buchanan,,,
14083100,,,,,63,,,28,,,substitution,,124333157.0,False,True,regular,,,,,
14083100,,,,,59,,,32,,,card,,123780178.0,,False,yellow,856250.0,Ladislav Krejčí,Ladislav Krejčí,Foul,False
14083100,,,,,56,,,35,,,card,,123780110.0,,True,yellow,1468046.0,Santiago Mouriño,Santiago Mouriño,Foul,False
14083100,,,,,53,,,38,,,card,,123780062.0,,False,yellow,1485300.0,Vitor Reis,Vitor Reis,Foul,False
14083100,,,,,46,,,45,,,substitution,,124333037.0,False,False,regular,,,,,
14083100,,,,,46,,,45,,,substitution,,124333036.0,False,False,regular,,,,,
14083100,,,,,46,,,45,,,substitution,,124332989.0,False,True,regular,,,,,
14083100,,,,,46,,,45,,,substitution,,124332972.0,False,True,regular,,,,,
14083100,HT,4.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083100,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14083100,,,,,42,,,4,,,substitution,,124332741.0,True,False,injury,,,,,
14083100,,4.0,0.0,,28,,,18,,,goal,,321216317.0,,True,regular,973290.0,Tajon Buchanan,,,
14083100,,3.0,0.0,,25,,,21,,,goal,,321216253.0,,True,regular,984623.0,Rafa Marín,,,
14083100,,2.0,0.0,,16,,,30,,,goal,,321215879.0,,True,regular,973290.0,Tajon Buchanan,,,
14083100,,1.0,0.0,,7,,,39,,,goal,,321215232.0,,True,regular,593526.0,Nicolas Pépé,,,
