match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12421223,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421223,,,,,90,5.0,,1,,,card,Noah Sadiki,Argument,False,121990209.0,True,yellow,1171539.0,Noah Sadiki,,
12421223,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
12421223,,,,,86,,,5,,,card,Ross Sykes,Foul,False,121989675.0,True,yellow,845558.0,Ross Sykes,,
12421223,,,,,85,,,6,,,substitution,,,,123586625.0,True,regular,,,,False
12421223,,,,,82,,,9,,,substitution,,,,123586605.0,False,injury,,,,True
12421223,,,,,80,,,11,,,card,Sofiane Boufal,Foul,False,121989389.0,True,yellow,257205.0,Sofiane Boufal,,
12421223,,,,,77,,,14,,,substitution,,,,123586556.0,True,regular,,,,False
12421223,,,,,77,,,14,,,substitution,,,,123586555.0,True,regular,,,,False
12421223,,,,,76,,,15,,,substitution,,,,123586558.0,False,regular,,,,False
12421223,,,,,75,,,16,,,substitution,,,,123586557.0,False,regular,,,,False
12421223,,,,,64,,,27,,,substitution,,,,123586375.0,False,injury,,,,True
12421223,,,,,63,,,28,,,substitution,,,,123586374.0,True,regular,,,,False
12421223,,,,,50,,,41,,,card,Promise David,Foul,False,121988538.0,True,yellow,1119328.0,Promise David,,
12421223,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421223,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12421223,,,,,42,,,4,,,card,Ahmed Touba,Foul,False,121987725.0,False,yellow,856216.0,Ahmed Touba,,
12421223,,0.0,1.0,,42,,,4,,,goal,,,,216234336.0,False,regular,94300.0,Benito Raman,,
