match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,confirmed
11067496,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067496,,1.0,1.0,,90,2.0,,1,,,goal,173904000.0,True,regular,1007431.0,Matheus Babi,,,,,,
11067496,,,,,90,,,1,,,card,120981706.0,False,yellowRed,583974.0,Pablo Vegetti,Pablo Vegetti,Foul,False,,,
11067496,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11067496,,,,,86,,,5,,,card,120981702.0,False,yellow,1444694.0,Cauan Barros,Cauan Barros,Foul,False,,,
11067496,,,,,78,,,13,,,substitution,122149741.0,False,injury,,,,,,,True,
11067496,,,,,77,,,14,,,card,120981683.0,False,yellow,44691.0,Maicon,Maicon,Time wasting,False,,,
11067496,,,,,72,,,19,,,substitution,122149712.0,True,regular,,,,,,,False,
11067496,,,,,66,,,25,,,substitution,122149706.0,False,regular,,,,,,,False,
11067496,,,,,66,,,25,,,substitution,122149705.0,False,injury,,,,,,,True,
11067496,,,,,65,,,26,,,substitution,122149699.0,True,regular,,,,,,,False,
11067496,,,,,65,,,26,,,substitution,122149698.0,True,regular,,,,,,,False,
11067496,,,,,64,,,27,,,substitution,122149697.0,True,regular,,,,,,,False,
11067496,,,,,61,,,30,,,card,120981666.0,True,yellow,1005177.0,Julián Palacios,Julián Palacios,Argument,False,,,
11067496,,,,,59,,,32,,,varDecision,21356.0,False,goalNotAwarded,583974.0,Pablo Vegetti,,,,,,False
11067496,,0.0,1.0,,58,,,33,,,goal,173903055.0,False,regular,583974.0,Pablo Vegetti,,,,,,
11067496,,,,,46,,,45,,,substitution,122149658.0,False,regular,,,,,,,False,
11067496,,,,,46,,,45,,,substitution,122149657.0,False,regular,,,,,,,False,
11067496,,,,,46,,,45,,,substitution,122149649.0,True,regular,,,,,,,False,
11067496,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067496,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11067496,,,,,41,,,5,,,card,120981546.0,False,yellow,268419.0,Jair,Jair,Foul,False,,,
11067496,,,,,24,,,22,,,card,120981505.0,False,yellow,583974.0,Pablo Vegetti,Pablo Vegetti,Argument,False,,,
11067496,,,,,24,,,22,,,card,120981502.0,True,yellow,870851.0,Bruno Melo,Bruno Melo,Argument,False,,,
