match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10385422,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385422,,,,,90,2.0,,1,,,card,Lyanco,Foul,False,120589936.0,False,yellow,797893.0,Lyanco,,
10385422,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10385422,,,,,85,,,6,,,substitution,,,,121509338.0,False,regular,,,,False
10385422,,,,,85,,,6,,,substitution,,,,121509337.0,False,regular,,,,False
10385422,,,,,85,,,6,,,substitution,,,,121509336.0,False,regular,,,,False
10385422,,,,,82,,,9,,,substitution,,,,121509269.0,True,regular,,,,False
10385422,,1.0,2.0,,78,,,13,,,goal,,,,167727221.0,False,regular,161717.0,James Ward-Prowse,,
10385422,,,,,69,,,22,,,substitution,,,,121509082.0,True,regular,,,,False
10385422,,,,,69,,,22,,,card,Ibrahima Diallo,Foul,False,120589793.0,False,yellow,873050.0,Ibrahima Diallo,,
10385422,,,,,61,,,30,,,substitution,,,,121508976.0,False,regular,,,,False
10385422,,,,,61,,,30,,,substitution,,,,121508975.0,False,regular,,,,False
10385422,,1.0,1.0,,46,,,45,,,goal,,,,167726581.0,False,regular,161717.0,James Ward-Prowse,,
10385422,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385422,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10385422,,1.0,0.0,,39,,,7,,,goal,,,,167726240.0,True,regular,923973.0,Amadou Onana,,
10385422,,,,,14,,,32,,,card,Roméo Lavia,Foul,False,120589519.0,False,yellow,1069488.0,Roméo Lavia,,
