match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499610,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499610,,,,,90,,,1,,,substitution,123069525.0,False,False,regular,,,,,,
12499610,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12499610,,,,,89,,,2,,,card,121567457.0,,False,yellow,,Umut Tohumcu,Foul,False,1083410.0,Umut Tohumcu
12499610,,,,,85,,,6,,,card,121567423.0,,True,yellow,,Yorbe Vertessen,Time wasting,False,909958.0,Yorbe Vertessen
12499610,,,,,84,,,7,,,substitution,123069407.0,False,False,regular,,,,,,
12499610,,,,,79,,,12,,,card,121567349.0,,False,yellow,,Tom Bischof,Foul,False,1129935.0,Tom Bischof
12499610,,,,,76,,,15,,,substitution,123069334.0,True,True,injury,,,,,,
12499610,,,,,71,,,20,,,card,121567310.0,,True,yellow,,Tom Rothe,Foul,False,1210666.0,Tom Rothe
12499610,,,,,70,,,21,,,substitution,123069264.0,False,True,regular,,,,,,
12499610,,,,,70,,,21,,,substitution,123069263.0,False,True,regular,,,,,,
12499610,,2.0,1.0,,67,,,24,,,goal,187298120.0,,False,regular,,,,,378340.0,Marius Bülter
12499610,,,,,65,,,26,,,substitution,123069247.0,False,True,regular,,,,,,
12499610,,,,,58,,,33,,,substitution,123069194.0,False,False,regular,,,,,,
12499610,,,,,50,,,41,,,card,121567189.0,,False,yellow,,Pavel Kadeřábek,Foul,False,109296.0,Pavel Kadeřábek
12499610,,,,,46,,,45,,,substitution,123069091.0,False,False,regular,,,,,,
12499610,,,,,46,,,45,,,substitution,123069090.0,False,True,regular,,,,,,
12499610,,,,,46,,,45,,,substitution,123069065.0,False,False,regular,,,,,,
12499610,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499610,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12499610,,,,,23,,,23,,,card,121566834.0,,True,yellow,,Jordan Siebatcheu,Foul,False,788786.0,Jordan Siebatcheu
12499610,,2.0,0.0,,6,,,40,,,goal,187294127.0,,True,regular,,,,,927405.0,Woo-Yeong Jeong
12499610,,1.0,0.0,,4,,,42,,,goal,187294076.0,,True,regular,,,,,1210666.0,Tom Rothe
