match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
13797464,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13797464,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
13797464,,,,,89,,,2,,,substitution,,123903259.0,False,False,regular,,,,,,
13797464,,,,,89,,,2,,,substitution,,123903258.0,False,False,regular,,,,,,
13797464,,,,,85,,,6,,,card,,123377426.0,,True,yellow,Stefano Sabelli,Foul,False,184421.0,Stefano Sabelli,
13797464,,,,,80,,,11,,,substitution,,123903201.0,False,True,regular,,,,,,
13797464,,,,,80,,,11,,,substitution,,123903200.0,False,True,regular,,,,,,
13797464,,,,,80,,,11,,,card,,123377405.0,,True,yellow,Koni De Winter,Foul,False,1001828.0,Koni De Winter,
13797464,,,,,72,,,19,,,card,,123377338.0,,False,red,Reda Belahyane,Foul,False,1389689.0,Reda Belahyane,
13797464,,,,,72,,,19,,,varDecision,,33191.0,,False,cardUpgrade,,,,1389689.0,Reda Belahyane,False
13797464,,,,,69,,,22,,,substitution,,123903118.0,False,False,regular,,,,,,
13797464,,,,,68,,,23,,,substitution,,123903119.0,False,False,regular,,,,,,
13797464,,,,,68,,,23,,,substitution,,123903094.0,False,True,regular,,,,,,
13797464,,,,,68,,,23,,,substitution,,123903117.0,False,True,regular,,,,,,
13797464,,0.0,2.0,,65,,,26,,,goal,,306365258.0,,False,regular,,,,960080.0,Boulaye Dia,
13797464,,,,,61,,,30,,,substitution,,123903040.0,False,True,regular,,,,,,
13797464,,,,,51,,,40,,,card,,123376930.0,,True,yellow,Andrea Pinamonti,Foul,False,826198.0,Andrea Pinamonti,
13797464,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13797464,,,,,45,3.0,,1,,,card,,123376754.0,,False,yellow,Nicolò Rovella,Time wasting,False,937324.0,Nicolò Rovella,
13797464,,,,,45,,,1,,,substitution,,123902703.0,True,False,injury,,,,,,
13797464,,,,,45,0.0,,1,,,injuryTime,8.0,,,,,,,,,,
13797464,,0.0,1.0,,32,,,14,,,goal,,306234556.0,,False,regular,,,,877013.0,Valentín Castellanos,
13797464,,,,,21,,,25,,,card,,123376638.0,,True,red,Sebastian Otoa,Professional foul last man,False,1404639.0,Sebastian Otoa,
13797464,,,,,-5,,,6,,,card,,123438700.0,,True,red,Patrick Vieira,Argument,False,,,
