match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
11408465,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408465,,0.0,3.0,,90,6.0,,1,,,goal,179508967.0,False,regular,859917.0,Morten Hjulmand,,,,,
11408465,,0.0,2.0,,90,1.0,,1,,,goal,179508730.0,False,regular,1001140.0,Geny Catamo,,,,,
11408465,,,,,90,,,1,,,substitution,122486911.0,False,regular,,,False,,,,
11408465,,,,,90,0.0,,1,,,injuryTime,,,,,,,6.0,,,
11408465,,,,,85,,,6,,,substitution,122486894.0,True,regular,,,False,,,,
11408465,,,,,84,,,7,,,substitution,122486893.0,True,regular,,,False,,,,
11408465,,,,,84,,,7,,,substitution,122486892.0,True,regular,,,False,,,,
11408465,,,,,84,,,7,,,card,121194456.0,True,yellow,161431.0,Nino Galović,,,Nino Galović,Foul,False
11408465,,,,,80,,,11,,,card,121194437.0,True,yellow,54672.0,David Simão,,,David Simão,Foul,False
11408465,,,,,76,,,15,,,substitution,122486834.0,False,regular,,,False,,,,
11408465,,,,,72,,,19,,,substitution,122486817.0,True,regular,,,False,,,,
11408465,,,,,67,,,24,,,substitution,122486808.0,False,regular,,,False,,,,
11408465,,,,,67,,,24,,,substitution,122486807.0,False,regular,,,False,,,,
11408465,,,,,46,,,45,,,substitution,122486584.0,False,regular,,,False,,,,
11408465,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408465,,,,,45,0.0,,1,,,injuryTime,,,,,,,1.0,,,
11408465,,0.0,1.0,,19,,,27,,,goal,179504105.0,False,regular,804508.0,Viktor Gyökeres,,,,,
