match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11450120,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450120,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11450120,,,,,88,,,3,,,substitution,,122394239.0,False,True,regular,,,,,
11450120,,,,,81,,,10,,,substitution,,122394214.0,True,False,injury,,,,,
11450120,,,,,79,,,12,,,substitution,,122394211.0,False,True,regular,,,,,
11450120,,,,,79,,,12,,,substitution,,122394210.0,False,True,regular,,,,,
11450120,,,,,72,,,19,,,substitution,,122394202.0,False,False,regular,,,,,
11450120,,,,,67,,,24,,,substitution,,122394176.0,True,True,injury,,,,,
11450120,,2.0,0.0,,62,,,29,,,goal,,178012901.0,,True,regular,1142606.0,Semih Kılıçsoy,,,
11450120,,,,,58,,,33,,,card,,121130560.0,,True,yellow,123228.0,Rachid Ghezzal,Rachid Ghezzal,Argument,False
11450120,,,,,54,,,37,,,card,,121130555.0,,True,yellow,98199.0,Jonas Svensson,Jonas Svensson,Foul,False
11450120,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450120,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11450120,,1.0,0.0,,44,,,2,,,goal,,178009652.0,,True,regular,1142606.0,Semih Kılıçsoy,,,
11450120,,,,,38,,,8,,,card,,121130462.0,,True,yellow,609746.0,Umut Meraş,Umut Meraş,Foul,False
11450120,,,,,-5,,,6,,,card,,121130630.0,,True,yellow,,,Fernando Santos,Argument,False
