match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11523752,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11523752,,,,,90,4.0,,1,,,card,Chris Merrie,Foul,False,120872983.0,True,yellow,892370.0,Chris Merrie,,
11523752,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11523752,,,,,86,,,5,,,substitution,,,,121975665.0,True,regular,,,,False
11523752,,,,,84,,,7,,,substitution,,,,121975647.0,True,regular,,,,False
11523752,,,,,82,,,9,,,substitution,,,,121975627.0,False,injury,,,,True
11523752,,,,,77,,,14,,,substitution,,,,121975591.0,True,regular,,,,False
11523752,,,,,76,,,15,,,substitution,,,,121975590.0,True,regular,,,,False
11523752,,,,,65,,,26,,,card,Wout Faes,Foul,False,120872932.0,False,yellow,361696.0,Wout Faes,,
11523752,,,,,64,,,27,,,card,Tom Davies,Foul,False,120872927.0,True,yellow,582210.0,Tom Davies,,
11523752,,,,,62,,,29,,,card,Connor Jennings,Foul,False,120872921.0,True,yellow,215976.0,Connor Jennings,,
11523752,,0.0,2.0,,59,,,32,,,goal,,,,171707424.0,False,regular,173827.0,Jamie Vardy,,
11523752,,0.0,1.0,,55,,,36,,,goal,,,,171707411.0,False,regular,787885.0,Wilfred Ndidi,,
11523752,,,,,46,,,45,,,substitution,,,,121975400.0,False,regular,,,,False
11523752,,,,,46,,,45,,,substitution,,,,121975399.0,False,regular,,,,False
11523752,,,,,46,,,45,,,substitution,,,,121975398.0,False,regular,,,,False
11523752,,,,,46,,,45,,,substitution,,,,121975397.0,False,regular,,,,False
11523752,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11523752,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
