match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12450957,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450957,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450957,,,,,88,,,3,,,substitution,,123477064.0,False,True,regular,,,,,
12450957,,,,,88,,,3,,,substitution,,123477063.0,False,True,regular,,,,,
12450957,,,,,87,,,4,,,substitution,,123477065.0,False,False,regular,,,,,
12450957,,1.0,1.0,,86,,,5,,,goal,,194396802.0,,True,regular,1138352.0,Augustine Boakye,,,
12450957,,,,,71,,,20,,,substitution,,123476910.0,False,False,regular,,,,,
12450957,,,,,71,,,20,,,substitution,,123476911.0,False,False,regular,,,,,
12450957,,,,,71,,,20,,,substitution,,123476909.0,False,True,regular,,,,,
12450957,,,,,60,,,31,,,substitution,,123476783.0,False,True,regular,,,,,
12450957,,,,,60,,,31,,,substitution,,123476782.0,False,True,regular,,,,,
12450957,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450957,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12450957,,,,,44,,,2,,,substitution,,123476573.0,False,False,regular,,,,,
12450957,,,,,41,,,5,,,card,,121851159.0,,True,yellow,352912.0,Dylan Batubinsika,Dylan Batubinsika,Foul,False
12450957,,,,,39,,,7,,,card,,121851141.0,,False,yellow,799216.0,Pedro Chirivella,Pedro Chirivella,Foul,False
12450957,,,,,22,,,24,,,card,,121851047.0,,True,yellow,810526.0,Gautier Larsonneur,Gautier Larsonneur,Argument,False
12450957,,0.0,1.0,,14,,,32,,,goal,,194390424.0,,False,regular,330051.0,Moses Simon,,,
