match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10835917,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10835917,,,,,90,1.0,,1,,,card,Felix Nmecha,Foul,False,120609297.0,False,yellow,907463.0,Felix Nmecha,,
10835917,,,,,90,,,1,,,substitution,,,,121542890.0,True,injury,,,True,
10835917,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10835917,,,,,87,,,4,,,card,Niko Giesselmann,Simulation,False,120609287.0,True,yellowRed,123915.0,Niko Giesselmann,,
10835917,,,,,84,,,7,,,substitution,,,,121542850.0,True,regular,,,False,
10835917,,,,,84,,,7,,,substitution,,,,121542852.0,False,regular,,,False,
10835917,,,,,84,,,7,,,substitution,,,,121542851.0,False,regular,,,False,
10835917,,2.0,1.0,,79,,,12,,,goal,,,,167929713.0,True,regular,164171.0,Kevin Behrens,,
10835917,,,,,77,,,14,,,card,Micky van de Ven,Time wasting,False,120609260.0,False,yellow,998247.0,Micky van de Ven,,
10835917,,,,,75,,,16,,,substitution,,,,121542776.0,False,regular,,,False,
10835917,,,,,75,,,16,,,substitution,,,,121542775.0,False,regular,,,False,
10835917,,,,,66,,,25,,,substitution,,,,121542743.0,False,regular,,,False,
10835917,,,,,63,,,28,,,substitution,,,,121542724.0,True,regular,,,False,
10835917,,,,,63,,,28,,,substitution,,,,121542723.0,True,regular,,,False,
10835917,,,,,57,,,34,,,card,Mattias Svanberg,Foul,False,120609221.0,False,yellow,796987.0,Mattias Svanberg,,
10835917,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10835917,,,,,42,,,4,,,card,Niko Giesselmann,Foul,False,120609181.0,True,yellow,123915.0,Niko Giesselmann,,
10835917,,,,,42,,,4,,,card,Rani Khedira,Foul,False,120609180.0,True,yellow,149479.0,Rani Khedira,,
10835917,,1.0,1.0,,12,,,34,,,goal,,,,167928893.0,True,regular,130433.0,Robin Knoche,,
10835917,,0.0,1.0,,5,,,41,,,goal,,,,167928803.0,False,regular,319861.0,Luca Waldschmidt,,
