match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
14064407,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064407,,4.0,2.0,,90,6.0,,1,,,goal,penalty,330237129.0,True,penalty,1130111.0,Marius Sivertsen Broholm,,,,,
14064407,,,,,90,4.0,,1,,,card,,124376045.0,False,yellow,1170523.0,Lohann Doucet,Lohann Doucet,Argument,False,,
14064407,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
14064407,,,,,86,,,5,,,substitution,,125179175.0,True,regular,,,,,,,False
14064407,,,,,86,,,5,,,substitution,,125179167.0,True,regular,,,,,,,False
14064407,,3.0,2.0,,84,,,7,,,goal,,330236632.0,False,regular,1170523.0,Lohann Doucet,,,,,
14064407,,,,,83,,,8,,,substitution,,125179149.0,False,regular,,,,,,,False
14064407,,3.0,1.0,,80,,,11,,,goal,,330236475.0,True,regular,122810.0,Aïssa Mandi,,,,,
14064407,,2.0,1.0,,77,,,14,,,goal,penalty,330236398.0,True,penalty,39070.0,Olivier Giroud,,,,,
14064407,,,,,74,,,17,,,substitution,,125179071.0,False,injury,,,,,,,True
14064407,,,,,73,,,18,,,substitution,,125179062.0,True,regular,,,,,,,False
14064407,,,,,73,,,18,,,substitution,,125179061.0,True,injury,,,,,,,True
14064407,,,,,66,,,25,,,card,,124375910.0,False,yellow,362014.0,Hamari Traoré,Hamari Traoré,Foul,False,,
14064407,,,,,61,,,30,,,substitution,,125178957.0,True,regular,,,,,,,False
14064407,,,,,60,,,31,,,substitution,,125178960.0,False,regular,,,,,,,False
14064407,,,,,60,,,31,,,substitution,,125178959.0,False,regular,,,,,,,False
14064407,,,,,60,,,31,,,substitution,,125178958.0,False,regular,,,,,,,False
14064407,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064407,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
14064407,,1.0,1.0,,40,,,6,,,goal,,330232660.0,True,regular,39070.0,Olivier Giroud,,,,,
14064407,,,,,29,,,17,,,card,,124375513.0,True,yellow,1140859.0,Hamza Igamane,Hamza Igamane,Foul,False,,
14064407,,0.0,1.0,,11,,,35,,,goal,,330230535.0,False,regular,877979.0,Willem Geubbels,,,,,
