match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12504643,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12504643,,,,,90,5.0,,1,,,card,Sandi Lovrić,Time wasting,False,121807080.0,False,yellow,575852.0,Sandi Lovrić,,,,
12504643,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
12504643,,,,,87,,,4,,,substitution,,,,123417336.0,False,regular,,,,False,,
12504643,,,,,87,,,4,,,substitution,,,,123417335.0,False,regular,,,,False,,
12504643,,,,,86,,,5,,,substitution,,,,123417334.0,True,regular,,,,False,,
12504643,,,,,81,,,10,,,card,Christian Kouamé,Foul,False,121807049.0,True,yellow,812946.0,Christian Kouamé,,,,
12504643,,,,,73,,,18,,,card,Răzvan Sava,Time wasting,False,121807027.0,False,yellow,1001997.0,Răzvan Sava,,,,
12504643,,,,,70,,,21,,,substitution,,,,123417301.0,True,regular,,,,False,,
12504643,,,,,70,,,21,,,substitution,,,,123417300.0,True,regular,,,,False,,
12504643,,,,,67,,,24,,,substitution,,,,123417275.0,False,regular,,,,False,,
12504643,,,,,62,,,29,,,substitution,,,,123417257.0,True,regular,,,,False,,
12504643,,,,,62,,,29,,,substitution,,,,123417256.0,True,regular,,,,False,,
12504643,,1.0,2.0,,57,,,34,,,goal,,,,193056470.0,False,regular,148824.0,Florian Thauvin,,,,
12504643,,,,,52,,,39,,,card,Kingsley Ehizibue,Foul,False,121806946.0,False,yellow,609206.0,Kingsley Ehizibue,,,,
12504643,,1.0,1.0,,49,,,42,,,goal,,,,193056089.0,False,regular,962364.0,Lorenzo Lucca,,,,
12504643,,,,,46,,,45,,,card,Thomas Kristensen,Foul,False,121806926.0,False,yellow,1063373.0,Thomas Kristensen,,,,
12504643,,,,,46,,,45,,,substitution,,,,123417155.0,False,regular,,,,False,,
12504643,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12504643,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
12504643,,,,,38,,,8,,,card,Jordan Zemura,Foul,False,121806857.0,False,yellow,964119.0,Jordan Zemura,,,,
12504643,,1.0,0.0,,8,,,38,,,goal,,,,193053790.0,True,penalty,835601.0,Moise Kean,,,penalty,
12504643,,,,,7,,,39,,,varDecision,,,,30336.0,True,penaltyNotAwarded,893640.0,Riccardo Sottil,,,,False
12504643,,,,,5,,,41,,,card,Riccardo Sottil,Argument,False,121806769.0,True,yellow,893640.0,Riccardo Sottil,,,,
