match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11451058,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451058,,,,,90,7.0,,1,,,card,Kévin Rodrigues,Foul,False,121033416.0,False,yellow,234232.0,Kévin Rodrigues,,
11451058,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11451058,,,,,85,,,6,,,substitution,,,,122238220.0,False,regular,,,,False
11451058,,,,,85,,,6,,,substitution,,,,122238219.0,True,regular,,,,False
11451058,,,,,83,,,8,,,card,Aylton Boa Morte,Foul,False,121033388.0,True,yellow,883918.0,Aylton Boa Morte,,
11451058,,,,,78,,,13,,,substitution,,,,122238188.0,False,regular,,,,False
11451058,,,,,78,,,13,,,substitution,,,,122238189.0,False,regular,,,,False
11451058,,1.0,1.0,,73,,,18,,,goal,,,,175127066.0,True,regular,883918.0,Aylton Boa Morte,,
11451058,,,,,70,,,21,,,card,Tayfun Aydoğan,Foul,False,121033345.0,False,yellow,816435.0,Tayfun Aydoğan,,
11451058,,,,,68,,,23,,,card,Miguel Cardoso,Argument,False,121033343.0,True,yellow,344009.0,Miguel Cardoso,,
11451058,,,,,67,,,24,,,substitution,,,,122238169.0,True,regular,,,,False
11451058,,,,,60,,,31,,,substitution,,,,122238145.0,False,regular,,,,False
11451058,,,,,54,,,37,,,card,Gökhan Sazdağı,Foul,False,121033303.0,True,yellow,595396.0,Gökhan Sazdağı,,
11451058,,,,,50,,,41,,,card,Ertaç Özbir,Time wasting,False,121033291.0,False,yellow,126077.0,Ertaç Özbir,,
11451058,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451058,,0.0,1.0,,45,2.0,,1,,,goal,,,,175125183.0,False,regular,256663.0,Yusuf Erdoğan,,
11451058,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11451058,,,,,38,,,8,,,substitution,,,,122238046.0,True,injury,,,,True
