match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11392882,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392882,,,,,90,2.0,,1,,,substitution,121969430.0,True,True,injury,,,,,,
11392882,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11392882,,,,,86,,,5,,,substitution,121969393.0,False,False,regular,,,,,,
11392882,,,,,86,,,5,,,substitution,121969392.0,False,False,regular,,,,,,
11392882,,,,,83,,,8,,,card,120869064.0,,False,yellow,,Cheick Tidiane Sabaly,Foul,False,942834.0,Cheick Tidiane Sabaly
11392882,,,,,79,,,12,,,substitution,121969283.0,False,True,regular,,,,,,
11392882,,,,,78,,,13,,,substitution,121969282.0,False,True,regular,,,,,,
11392882,,,,,71,,,20,,,substitution,121969183.0,False,False,regular,,,,,,
11392882,,0.0,1.0,,69,,,22,,,goal,171647030.0,,False,regular,,,,,1009372.0,Georges Mikautadze
11392882,,,,,68,,,23,,,substitution,121969139.0,False,True,regular,,,,,,
11392882,,,,,68,,,23,,,substitution,121969138.0,False,True,regular,,,,,,
11392882,,,,,58,,,33,,,card,120868935.0,,True,yellow,,Muhammed Cham-Saračević,Foul,False,958901.0,Muhammed-Cham Saračević
11392882,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392882,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11392882,,,,,11,,,35,,,substitution,121968762.0,True,False,injury,,,,,,
