match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10407152,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407152,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10407152,,,,,89,,,2,,,substitution,,121290632.0,False,True,regular,,,,,
10407152,,,,,89,,,2,,,substitution,,121290639.0,False,True,regular,,,,,
10407152,,,,,88,,,3,,,substitution,,121290631.0,False,True,regular,,,,,
10407152,,,,,81,,,10,,,substitution,,121290595.0,False,False,regular,,,,,
10407152,,,,,81,,,10,,,substitution,,121290594.0,False,False,regular,,,,,
10407152,,,,,81,,,10,,,substitution,,121290593.0,False,False,regular,,,,,
10407152,,2.0,1.0,,73,,,18,,,goal,,165707414.0,,True,regular,1000472.0,Adem Zorgane,,,
10407152,,,,,71,,,20,,,substitution,,121290537.0,False,True,regular,,,,,
10407152,,,,,70,,,21,,,card,,120445044.0,,True,yellow,845344.0,Daan Heymans,Daan Heymans,Foul,False
10407152,,,,,68,,,23,,,substitution,,121290533.0,False,False,regular,,,,,
10407152,,,,,63,,,28,,,substitution,,121290513.0,False,True,regular,,,,,
10407152,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407152,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10407152,,,,,39,,,7,,,card,,120444848.0,,False,red,985933.0,Joseph Okumu,Joseph Okumu,Violent conduct,False
10407152,,1.0,1.0,,37,,,9,,,goal,,165706838.0,,True,regular,109376.0,Ryota Morioka,,,
10407152,,,,,24,,,22,,,card,,120444785.0,,True,yellow,961902.0,Ken Nkuba,Ken Nkuba,Foul,False
10407152,,0.0,1.0,,22,,,24,,,goal,,165706670.0,,False,regular,942937.0,Hyun-Seok Hong,,,
