match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10388345,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388345,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10388345,,,,,82,,,9,,,card,,Nadiem Amiri,Foul,False,120440904.0,True,yellow,327755.0,Nadiem Amiri,
10388345,,,,,80,,,11,,,substitution,,,,,121284180.0,False,regular,,,False
10388345,,,,,80,,,11,,,substitution,,,,,121284179.0,False,regular,,,False
10388345,,,,,79,,,12,,,substitution,,,,,121284178.0,True,regular,,,False
10388345,,,,,78,,,13,,,substitution,,,,,121284177.0,True,regular,,,False
10388345,,2.0,3.0,,72,,,19,,,goal,,,,,165695695.0,False,regular,790965.0,Ritsu Doan,
10388345,,2.0,2.0,,65,,,26,,,goal,,,,,165695632.0,True,regular,280609.0,Patrik Schick,
10388345,,,,,60,,,31,,,substitution,,,,,121284022.0,True,regular,,,False
10388345,,,,,60,,,31,,,substitution,,,,,121284023.0,True,regular,,,False
10388345,,,,,60,,,31,,,substitution,,,,,121284021.0,True,regular,,,False
10388345,,,,,53,,,38,,,card,,Michael Gregoritsch,,False,120440731.0,False,yellow,111483.0,Michael Gregoritsch,
10388345,,1.0,2.0,,51,,,40,,,goal,,,,,165695420.0,False,regular,111483.0,Michael Gregoritsch,
10388345,,1.0,1.0,,48,,,43,,,goal,,,,,165695373.0,False,regular,142259.0,Matthias Ginter,
10388345,,,,,46,,,45,,,substitution,,,,,121283878.0,False,regular,,,False
10388345,,,,,46,,,45,,,substitution,,,,,121283877.0,False,regular,,,False
10388345,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388345,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10388345,,,,,34,,,12,,,card,,Nicolas Höfler,Foul,False,120440475.0,False,yellow,49639.0,Nicolas Höfler,
10388345,,1.0,0.0,,16,,,30,,,goal,,,,,165694593.0,True,regular,142619.0,Kerem Demirbay,
10388345,,,,,9,,,37,,,substitution,,,,,121283600.0,False,injury,,,True
10388345,,,,,5,,,41,,,card,,Jonathan Tah,Foul,False,120440390.0,True,yellow,227672.0,Jonathan Tah,
